Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2025-05-26 06:00:00,34.537938190515,34.5430006907554,34.6165721228213,34.6017506935459,34.6042506936647,34.6615006963839,34.6108006939758,34.6262506947096,34.649250695802
2025-05-26 09:00:00,34.5682506919547,34.5790006924653,34.6448578384505,34.6196006943937,34.6240006946027,34.6795006972388,34.6454506956215,34.661250696372,34.679250697227
2025-05-26 12:00:00,34.6292506948521,34.6380006952677,34.7254292708489,34.6574006961891,34.6637506964908,34.7192506991269,34.6706006968161,34.6867506975832,34.7137506988656
2025-05-26 15:00:00,34.651250695897,34.6540006960277,34.7317149854332,34.6773506971367,34.6807506972982,34.7322506997443,34.6913006977993,34.7057506984856,34.7475007004687
2025-05-26 18:00:00,34.6645631965293,34.6700006967876,34.7371435571196,34.6971506980772,34.7000006982125,34.7397507001006,34.711400698754,34.7235006993287,34.758750701003
2025-05-26 21:00:00,34.6786256971973,34.6860006975476,34.7438578431528,34.7096006986685,34.715000698925,34.7502507005993,34.7296006996185,34.7420007002074,34.7697507015255
2025-05-27 00:00:00,34.6875006976188,34.6980006981175,34.7507149863356,34.7099006986828,34.7162506989844,34.7575007009436,34.7369506999676,34.7485007005162,34.7750007017748
2025-05-27 03:00:00,34.6858131975387,34.7040006984025,34.7567149866206,34.7041506984096,34.7107506987231,34.7612507011218,34.7287006995757,34.7387507000531,34.7725007016561
2025-05-27 06:00:00,34.6903756977554,34.7160006989725,34.7637149869531,34.704600698431,34.7125006988063,34.7685007014661,34.714600698906,34.7245006993762,34.7700007015374
2025-05-27 09:00:00,34.6996256981947,34.7340006998274,34.7674292728438,34.7084506986139,34.7192506991269,34.7715007016086,34.6979006981128,34.7092506986519,34.7660007013474
2025-05-27 12:00:00,34.691188197794,34.723000699305,34.7507149863356,34.7059006984928,34.7155006989487,34.750750700623,34.6919506978302,34.7027506983432,34.7570007009199
2025-05-27 15:00:00,34.6888131976812,34.715000698925,34.7490007005399,34.7125506988086,34.7207506991981,34.7535007007536,34.7013506982767,34.7095006986638,34.7662507013592
2025-05-27 18:00:00,34.685188197509,34.71300069883,34.7502864148867,34.7162506989844,34.7252506994118,34.756750700908,34.7164506989939,34.7232506993168,34.7715007016086
2025-05-27 21:00:00,34.6904381977583,34.7160006989725,34.754572129376,34.7185006990912,34.72900069959,34.7652507013117,34.73300069978,34.7437507002905,34.7817507020955
2025-05-28 00:00:00,34.7078756985866,34.7280006995425,34.7644292727013,34.726200699457,34.7347506998631,34.7760007018223,34.7423007002217,34.7552507008368,34.7942507026892
2025-05-28 03:00:00,34.7161256989784,34.73300069978,34.7708578444352,34.7311006996897,34.7357506999106,34.7805007020361,34.7402507001243,34.7500007005874,34.7977507028554
2025-05-28 06:00:00,34.7230631993079,34.7410007001599,34.7745721303259,34.7420007002074,34.7437507002905,34.7835007021786,34.7424507002288,34.7472507004568,34.7977507028554
2025-05-28 09:00:00,34.7345631998542,34.7500007005874,34.7750007017748,34.760350701079,34.7622507011693,34.7880007023923,34.7685007014661,34.7730007016798,34.8060007032473
2025-05-28 12:00:00,34.6916881978177,34.7140006988775,34.7401435572621,34.7149506989226,34.7227506992931,34.7485007005162,34.7199006991577,34.731000699685,34.7582507009793
2025-05-28 15:00:00,34.7065006985213,34.7200006991625,34.7451435574996,34.7282506995543,34.7322506997443,34.7590007010149,34.7401507001196,34.750750700623,34.7782507019292
2025-05-28 18:00:00,34.7215631992367,34.7370006999699,34.7490007005399,34.7443007003167,34.746750700433,34.7677507014305,34.7501007005922,34.756750700908,34.7935007026535
2025-05-28 21:00:00,34.7381257000234,34.7500007005874,34.7611435582595,34.7612507011218,34.7662507013592,34.7832507021667,34.7668007013854,34.7732507016917,34.8035007031285
2025-05-29 00:00:00,34.7509382006319,34.7590007010149,34.7784292733663,34.7740507017297,34.7790007019648,34.798500702891,34.7820007021073,34.7890007024398,34.8147507036629
2025-05-29 03:00:00,34.752813200721,34.7610007011099,34.7880007023923,34.7768007018603,34.7800007020123,34.8050007031998,34.7846507022332,34.7910007025348,34.8157507037104
2025-05-29 06:00:00,34.7500632005904,34.7630007012049,34.7941435598269,34.7797007019981,34.7815007020836,34.8092507034016,34.7886507024232,34.7940007026773,34.814500703651
2025-05-29 09:00:00,34.744938200347,34.7630007012049,34.7941435598269,34.7813007020741,34.7857507022854,34.8132507035916,34.8017507030454,34.8070007032948,34.8222507040191
2025-05-29 12:00:00,34.7336881998126,34.7700007015374,34.8200007039122,34.7683007014566,34.7802507020242,34.8295007043635,34.7861007023021,34.7967507028079,34.8417507049453
2025-05-29 15:00:00,34.7181881990764,34.7590007010149,34.8274292756936,34.753150700737,34.7640007012524,34.8337507045653,34.7582007009769,34.7677507014305,34.8455007051234
2025-05-29 18:00:00,34.706938198542,34.7410007001599,34.8317149901829,34.7295006996137,34.7410007001599,34.8235007040785,34.730200699647,34.7415007001837,34.8215007039835
2025-05-29 21:00:00,34.7191881991239,34.723000699305,34.837286419019,34.7203006991767,34.71700069902,34.8047507031879,34.7019006983028,34.7057506984856,34.7800007020123
2025-05-30 00:00:00,34.7191881991239,34.727000699495,34.8480007052422,34.7342006998369,34.7327506997681,34.7852507022617,34.7129006988253,34.7165006989962,34.7350006998749
2025-05-30 03:00:00,34.7119381987795,34.7300006996375,34.8582864200164,34.7366506999533,34.7427507002431,34.7772507018817,34.7291006995947,34.7430007002549,34.7255006994237
2025-05-30 06:00:00,34.718938199112,34.731000699685,34.864429277451,34.73300069978,34.7362506999343,34.7827507021429,34.723000699305,34.7375006999937,34.7520007006824
2025-05-30 09:00:00,34.7450007003499,34.7440007003024,34.8674292775935,34.7490507005423,34.7472507004568,34.7942507026892,34.7167006990057,34.7242506993643,34.7737507017155
2025-05-30 12:00:00,34.6860006975476,34.6780006971676,34.8101435605869,34.6928006978706,34.6930006978801,34.7242506993643,34.6682506967045,34.675250697037,34.6935006979038
2025-05-30 15:00:00,34.6961881980315,34.6910006977851,34.807714989043,34.7041506984096,34.711000698735,34.7335006998037,34.6848006974906,34.7007506982482,34.7072506985569
2025-05-30 18:00:00,34.7077506985806,34.7020006983075,34.8105721320358,34.7110506987374,34.7202506991744,34.7470007004449,34.680450697284,34.7007506982482,34.7320006997325
2025-05-30 21:00:00,34.7180631990705,34.71300069883,34.8138578464776,34.7166506990034,34.7282506995543,34.760750701098,34.6652006965596,34.6860006975476,34.7402507001243
2025-05-31 00:00:00,34.7187506991031,34.723000699305,34.8208578468101,34.7165506989986,34.7327506997681,34.7695007015136,34.6526506959635,34.6735006969539,34.7345006998512
2025-05-31 03:00:00,34.718938199112,34.731000699685,34.8297149900879,34.717800699058,34.7345006998512,34.7772507018817,34.6528006959707,34.6747506970132,34.7355006998987
2025-05-31 06:00:00,34.7216881992426,34.7400007001124,34.8355721332233,34.7221006992622,34.7370006999699,34.7877507023804,34.6570006961701,34.6790006972151,34.744750700338
2025-05-31 09:00:00,34.7261256994534,34.7500007005874,34.8375721333183,34.726600699476,34.7412507001718,34.798500702891,34.6587006962509,34.679250697227,34.7522507006943
2025-05-31 12:00:00,34.6620631964106,34.6960006980225,34.8075721318933,34.6573006961844,34.6800006972626,34.7680007014424,34.5850506927527,34.6050006937003,34.703000698355
2025-05-31 15:00:00,34.6468756956892,34.6810006973101,34.809286417689,34.6317506949708,34.6560006961226,34.7672507014067,34.5586506914988,34.5770006923703,34.6900006977376
2025-05-31 18:00:00,34.6248131946413,34.6520006959327,34.809286417689,34.5975506933464,34.6190006943652,34.760750701098,34.5308506901783,34.5475006909692,34.6782506971795
2025-05-31 21:00:00,34.6043131936676,34.6290006948402,34.8050007031998,34.5675006919191,34.5880006928928,34.7360006999224,34.4983506886347,34.5155006894493,34.6382506952796
2025-06-01 00:00:00,34.5866256928275,34.6170006942702,34.8032864174041,34.5543006912922,34.5782506924297,34.7000006982125,34.4824006878771,34.5007506887487,34.5850006927503
2025-06-01 03:00:00,34.5773756923882,34.6100006939378,34.7998578458126,34.5515006911592,34.577750692406,34.6630006964551,34.480650687794,34.4977506886062,34.5530006912304
2025-06-01 06:00:00,34.569688192023,34.6020006935578,34.791714988283,34.5406006906414,34.567750691931,34.6205006944365,34.4561006866279,34.4707506873237,34.526000689948
2025-06-01 09:00:00,34.5619381916549,34.5920006930828,34.7802864163116,34.528800690081,34.5550006913254,34.5952506932372,34.436500685697,34.4492506863025,34.520000689663
2025-06-01 12:00:00,34.5898131929789,34.6200006944127,34.7992864172141,34.5583506914845,34.5847506927385,34.625500694674,34.4631006869604,34.47825068768,34.5595006915391
2025-06-01 15:00:00,34.5939381931748,34.6270006947452,34.7798578448627,34.5634506917268,34.5912506930472,34.6365006951964,34.4672506871575,34.4830006879056,34.5807506925485
2025-06-01 18:00:00,34.5933756931481,34.6290006948402,34.7671435585445,34.5668506918882,34.5962506932847,34.6480006957427,34.4733506874472,34.4912506882974,34.6017506935459
2025-06-01 21:00:00,34.579625692495,34.6130006940803,34.764143558402,34.5499506910855,34.5787506924535,34.6585006962414,34.459850686806,34.4780006876681,34.6142506941396
2025-06-02 00:00:00,34.5620006916579,34.6010006935103,34.7591435581645,34.5267006899812,34.5535006912542,34.6580006962176,34.4380006857682,34.4510006863857,34.6067506937834
2025-06-02 03:00:00,34.5622506916698,34.6120006940328,34.7608578439602,34.5239506898506,34.5502506910998,34.6545006960514,34.4324506855046,34.4427506859938,34.5965006932965
2025-06-02 06:00:00,34.5681256919488,34.6240006946027,34.7588578438652,34.5315006902092,34.557750691456,34.6497506958258,34.4409006859059,34.452250686445,34.585750692786
2025-06-02 09:00:00,34.5650006918004,34.6220006945077,34.7574292723688,34.5322506902448,34.5587506915035,34.6455006956239,34.4522006864427,34.4667506871338,34.5695006920141
2025-06-02 12:00:00,34.2183131753336,34.2800006782636,34.4585721153167,34.1899006739841,34.2192506753781,34.3407506811491,34.1187006706023,34.1375006714952,34.253250676993
2025-06-02 15:00:00,34.2112506749982,34.2650006775511,34.4514292578346,34.1795506734925,34.205500674725,34.3300006806385,34.1129506703292,34.130000671139,34.23950067634
2025-06-02 18:00:00,34.209563174918,34.2590006772662,34.4417149716589,34.1788006734569,34.2022506745707,34.3165006799973,34.1118506702769,34.1270006709965,34.23150067596
2025-06-02 21:00:00,34.197625674351,34.2470006766962,34.4371435428703,34.1744506732502,34.1980006743688,34.3005006792373,34.106000669999,34.1202506706759,34.2200006754138
2025-06-03 00:00:00,34.1726881731665,34.2350006761262,34.460857829711,34.1621006726637,34.1902506740007,34.2835006784298,34.0958506695169,34.1105006702128,34.1997506744519
2025-06-03 03:00:00,34.157750672457,34.2310006759362,34.4967149742713,34.1548006723169,34.1855006737751,34.2705006778124,34.0904506692605,34.1055006699753,34.1825006736326
2025-06-03 06:00:00,34.1575006724452,34.2430006765062,34.5077149747937,34.1545006723027,34.1870006738463,34.261250677373,34.0890006691916,34.1050006699516,34.1690006729914
2025-06-03 09:00:00,34.1571881724303,34.2450006766012,34.5048578318009,34.1497506720771,34.1827506736445,34.2567506771593,34.0810006688116,34.0967506695597,34.1605006725877
2025-06-03 12:00:00,34.0615631678884,34.0820006688591,34.4914292597345,34.0550506675791,34.0655006680754,34.2492506768031,34.0500506673416,34.0535006675054,34.1327506712696
2025-06-03 15:00:00,34.0433131670216,34.0370006667217,34.4565721152217,34.0241506661114,34.0255006661755,34.2192506753781,34.030100666394,34.0267506662349,34.1005006697378
2025-06-03 18:00:00,34.0411881669206,34.0450006671017,34.4107149701865,34.0320006664842,34.0360006666742,34.1470006719464,34.036100666679,34.028500666318,34.0410006669117
2025-06-03 21:00:00,34.0387506668048,34.0610006678617,34.3827149688566,34.0524506674556,34.0590006677667,34.130000671139,34.0586006677477,34.0497506673273,34.056250667636
2025-06-04 00:00:00,34.0461256671551,34.0780006686691,34.3432863955552,34.0767506686097,34.0820006688591,34.0887506691797,34.0938006694196,34.082250668871,34.0732506684435
2025-06-04 03:00:00,34.0397506668523,34.0640006680042,34.323000680306,34.0715006683604,34.0692506682535,34.1005006697378,34.1122006702935,34.0972506695834,34.1007506697497
2025-06-04 06:00:00,34.0349381666238,34.0540006675292,34.3027149650568,34.0692506682535,34.064250668016,34.1017506697972,34.1211006707163,34.1052506699634,34.114000670379
2025-06-04 09:00:00,34.0422506669711,34.0540006675292,34.2710006778361,34.0761506685812,34.072250668396,34.1057506699872,34.1323506712506,34.1170006705215,34.1212506707234
2025-06-04 12:00:00,33.8961256600305,33.8650006585522,34.2967149647718,33.9483506625111,33.9457506623876,34.0725006684079,34.0959506695217,34.0805006687879,34.1342506713409
2025-06-04 15:00:00,33.9994381649376,33.935000661877,34.3108578225864,34.0043506651709,33.9917506645725,34.0590006677667,34.1295506711176,34.1147506704147,34.1302506711509
2025-06-04 18:00:00,34.0696256682713,33.9910006645368,34.3205721087621,34.0687006682274,34.0490006672917,34.0967506695597,34.1563006723882,34.1432506717683,34.1487506720296
2025-06-04 21:00:00,34.1382506715308,34.106000669999,34.3497149672891,34.1351506713836,34.1205006706878,34.1252506709134,34.162550672685,34.1435006717802,34.1667506728845
2025-06-05 00:00:00,34.1452506718633,34.134000671329,34.3964292552222,34.1920506740862,34.1912506740482,34.1842506737157,34.2082506748557,34.1965006742976,34.1912506740482
2025-06-05 03:00:00,34.1655631728281,34.1550006723264,34.4565721152217,34.2113506750029,34.2162506752356,34.2357506761618,34.2345506761048,34.2302506759006,34.2180006753188
2025-06-05 06:00:00,34.1995006744401,34.1840006737038,34.494429259877,34.2364006761927,34.2400006763637,34.2907506787742,34.2530506769835,34.2525006769574,34.2565006771474
2025-06-05 09:00:00,34.2602506773255,34.2430006765062,34.5154292608744,34.2973006790853,34.3000006792136,34.3685006824671,34.3051506794582,34.3080006795935,34.3155006799498
2025-06-05 12:00:00,34.2378756762628,34.2430006765062,34.5432864050547,34.2883006786578,34.2960006790236,34.3830006831558,34.2846506784845,34.2820006783586,34.3235006803297
2025-06-05 15:00:00,34.2729381779282,34.2810006783111,34.5442864051022,34.3181506800756,34.3262506804604,34.4090006843908,34.3304506806599,34.3275006805197,34.3670006823959
2025-06-05 18:00:00,34.3181881800774,34.3220006802585,34.5444292622519,34.3538006817689,34.3602506820753,34.4382506857801,34.3748506827687,34.3710006825859,34.4072506843077
2025-06-05 21:00:00,34.3705006825621,34.3790006829659,34.5492864053397,34.3956506837567,34.4017506840464,34.4732506874425,34.4162506847351,34.4137506846164,34.4432506860176
2025-06-06 00:00:00,34.4191881848747,34.4390006858157,34.5597149772636,34.4302006853977,34.4382506857801,34.4982506886299,34.4409006859059,34.4407506858988,34.4780006876681
2025-06-06 03:00:00,34.4540631865311,34.4850006880006,34.5690006919904,34.4579506867158,34.4687506872287,34.5027506888437,34.4561006866279,34.4590006867656,34.4962506885349
2025-06-06 06:00:00,34.4836256879353,34.520000689663,34.5620006916579,34.4875506881217,34.4990006886655,34.4920006883331,34.4763506875897,34.4825006878818,34.5110006892355
2025-06-06 09:00:00,34.5154381894463,34.5390006905654,34.555572119924,34.5196506896464,34.526000689948,34.5032506888674,34.5111506892426,34.5190006896155,34.5350006903755
2025-06-06 12:00:00,34.6902506977494,34.7000006982125,34.7220006992575,34.6872506976069,34.6865006975713,34.6637506964908,34.6842506974644,34.6907506977732,34.6877506976307
2025-06-06 15:00:00,34.7075631985717,34.7160006989725,34.7397149858131,34.7145006989012,34.7115006987588,34.6825006973813,34.7123506987991,34.7175006990437,34.7060006984975
2025-06-06 18:00:00,34.7250631994029,34.731000699685,34.7442864146017,34.7476007004734,34.7495007005637,34.7012506982719,34.7440007003024,34.750750700623,34.7147506989131
2025-06-06 21:00:00,34.7410632001629,34.7360006999224,34.7534292721788,34.7670007013949,34.7735007017036,34.723000699305,34.7758507018152,34.7910007025348,34.7225006992812
2025-06-07 00:00:00,34.7347506998631,34.731000699685,34.7624292726063,34.7603007010766,34.7635007012286,34.7465007004212,34.7792507019767,34.7995007029385,34.7442507003143
2025-06-07 03:00:00,34.7181256990734,34.73300069978,34.7788578448152,34.7467007004307,34.7520007006824,34.7630007012049,34.7573507009365,34.7752507017867,34.7575007009436
2025-06-07 06:00:00,34.7155631989517,34.7350006998749,34.793714988378,34.7357506999106,34.7477507004805,34.7730007016798,34.7276506995258,34.7425007002312,34.7650007012999
2025-06-07 09:00:00,34.731000699685,34.7410007001599,34.8024292745062,34.7371006999747,34.7495007005637,34.7870007023448,34.7061006985023,34.7177506990556,34.770750701573
2025-06-07 12:00:00,34.7141881988864,34.73300069978,34.8061435603969,34.72100069921,34.7307506996731,34.7832507021667,34.6819006973528,34.6877506976307,34.748750700528
2025-06-07 15:00:00,34.7173756990378,34.7400007001124,34.8074292747437,34.7253006994142,34.7337506998156,34.7855007022736,34.6811006973148,34.6817506973457,34.7397507001006
2025-06-07 18:00:00,34.7236881993376,34.7450007003499,34.811714989233,34.7271006994997,34.7347506998631,34.7872507023567,34.6868506975879,34.6837506974407,34.7312506996968
2025-06-07 21:00:00,34.7293131996048,34.7450007003499,34.8190007038647,34.7252506994118,34.7305006996612,34.7892507024517,34.6964506980439,34.6927506978682,34.7262506994593
2025-06-08 00:00:00,34.730813199676,34.7450007003499,34.8237149898029,34.727000699495,34.7302506996493,34.7890007024398,34.7084506986139,34.7060006984975,34.7300006996375
2025-06-08 03:00:00,34.7296256996196,34.7430007002549,34.8277149899929,34.727000699495,34.7285006995662,34.7850007022498,34.7155006989487,34.7135006988537,34.7325006997562
2025-06-08 06:00:00,34.7318756997265,34.7450007003499,34.8297149900879,34.7288006995805,34.7292506996018,34.7827507021429,34.719800699153,34.7175006990437,34.7325006997562
2025-06-08 09:00:00,34.7395632000917,34.7520007006824,34.8270007042447,34.7344506998488,34.7350006998749,34.7795007019886,34.7245506993786,34.7222506992694,34.7332506997918
2025-06-08 12:00:00,34.7499382005844,34.7670007013949,34.8538578483775,34.7526507007133,34.7530007007299,34.7890007024398,34.7549507008225,34.7522507006943,34.7552507008368
2025-06-08 15:00:00,34.7494382005607,34.7630007012049,34.8561435627718,34.7531007007346,34.7540007007774,34.7895007024636,34.7588007010054,34.7562507008843,34.758750701003
2025-06-08 18:00:00,34.7514382006557,34.7620007011574,34.858857848615,34.7538007007679,34.7545007008011,34.7977507028554,34.7636007012334,34.7615007011336,34.7635007012286
2025-06-08 21:00:00,34.7581257009733,34.7680007014424,34.8615721344582,34.7577507009555,34.7585007009911,34.8082507033541,34.7682007014519,34.7665007013711,34.7702507015492
2025-06-09 00:00:00,34.764813201291,34.7790007019648,34.8670007061446,34.7626007011859,34.7642507012642,34.8207507039479,34.7697507015255,34.7682507014542,34.7782507019292
2025-06-09 03:00:00,34.7702507015492,34.7910007025348,34.8721435635317,34.7683007014566,34.7715007016086,34.8330007045297,34.7681007014471,34.7672507014067,34.7877507023804
2025-06-09 06:00:00,34.7795632019916,34.8050007031998,34.8757149922728,34.7753507017915,34.7795007019886,34.8430007050047,34.7663007013616,34.7657507013355,34.7942507026892
2025-06-09 09:00:00,34.7960632027753,34.8300007043872,34.8770007066196,34.7889007024351,34.7952507027367,34.8505007053609,34.7672007014044,34.7670007013949,34.7992507029267
2025-06-09 12:00:00,34.8108132034758,34.8480007052422,34.8880007071421,34.8091007033945,34.8175007037935,34.8657507060852,34.7766007018508,34.7770007018698,34.8127507035679
2025-06-09 15:00:00,34.816438203743,34.8490007052897,34.8918578501824,34.8218507040001,34.8310007044347,34.8790007067146,34.7872007023543,34.7890007024398,34.8280007042922
2025-06-09 18:00:00,34.8191882038736,34.8450007050997,34.8941435645767,34.8272007042542,34.8352507046366,34.8890007071896,34.7966507028032,34.7990007029148,34.8432507050165
2025-06-09 21:00:00,34.8257507041853,34.8470007051947,34.8998578505624,34.8328007045202,34.8395007048384,34.8972507075814,34.8046507031831,34.8062507032591,34.8570007056696
2025-06-10 00:00:00,34.826500704221,34.8460007051472,34.9087149938402,34.8367007047054,34.8430007050047,34.9062507080089,34.8120507035346,34.8135007036035,34.8720007063821
2025-06-10 03:00:00,34.822438204028,34.8410007049097,34.9174292799684,34.8359507046698,34.8412507049215,34.9112507082464,34.8180007038172,34.8195007038885,34.8850007069996
2025-06-10 06:00:00,34.8215007039835,34.8400007048622,34.9204292801109,34.8349507046223,34.8392507048266,34.9147507084126,34.820500703936,34.8212507039716,34.8935007074033
2025-06-10 09:00:00,34.8256257041794,34.8460007051472,34.9210007087095,34.8378007047577,34.8420007049572,34.9175007085432,34.8222007040167,34.8222507040191,34.8987507076527
2025-06-10 12:00:00,34.7759382018194,34.7960007027723,34.8958578503724,34.7887507024279,34.7920007025823,34.8880007071421,34.7886507024232,34.7875007023686,34.860250705824
2025-06-10 15:00:00,34.7676882014275,34.7890007024398,34.8954292789235,34.7823507021239,34.7867507023329,34.878250706679,34.7878007023828,34.7877507023804,34.8480007052422
2025-06-10 18:00:00,34.7530007007299,34.7810007020598,34.8951435646242,34.7738007017178,34.7802507020242,34.8632507059665,34.7874507023662,34.7892507024517,34.828500704316
2025-06-10 21:00:00,34.7367506999581,34.7710007015849,34.8962864218213,34.7638507012452,34.7722507016442,34.8477507052303,34.7861507023044,34.7892507024517,34.8095007034135
2025-06-11 00:00:00,34.7180006990675,34.7540007007774,34.8945721360256,34.7494007005589,34.7577507009555,34.828500704316,34.7809507020575,34.7842507022142,34.7962507027842
2025-06-11 03:00:00,34.7048131984411,34.7410007001599,34.8917149930328,34.7332006997894,34.7407507001481,34.806500703271,34.7690007014899,34.7715007016086,34.7832507021667
2025-06-11 06:00:00,34.6973756980879,34.7300006996375,34.8874292785435,34.7191006991197,34.7250006994,34.7877507023804,34.7563007008866,34.7570007009199,34.7720007016324
2025-06-11 09:00:00,34.7031881983639,34.73300069978,34.8815721354081,34.7140006988775,34.7182506990794,34.7745007017511,34.7474007004639,34.7462507004093,34.7660007013474
2025-06-11 12:00:00,34.6821881973665,34.7000006982125,34.8492864195889,34.6850506975024,34.6855006975238,34.7400007001124,34.7165506989986,34.7127506988181,34.7387507000531
2025-06-11 15:00:00,34.6782506971795,34.6930006978801,34.8444292765011,34.6823006973718,34.6822506973695,34.73300069978,34.7095006986638,34.7045006984263,34.7360006999224
2025-06-11 18:00:00,34.6649381965472,34.6810006973101,34.8462864194465,34.6787506972032,34.6805006972863,34.7287506995781,34.7080006985925,34.7032506983669,34.731000699685
2025-06-11 21:00:00,34.6564381961434,34.6750006970251,34.8467149908954,34.67405069698,34.6782506971795,34.7257506994356,34.7106506987184,34.7072506985569,34.7297506996256
2025-06-12 00:00:00,34.6525006959564,34.6730006969301,34.8427149907054,34.6677006966784,34.6735006969539,34.719000699115,34.7078506985854,34.7055006984738,34.7277506995306
2025-06-12 03:00:00,34.6501881958466,34.6730006969301,34.8382864190665,34.6582506962295,34.6657506965857,34.7105006987113,34.6946506979584,34.6937506979157,34.7185006990912
2025-06-12 06:00:00,34.6481256957486,34.6720006968826,34.8357149903729,34.6481006957474,34.6562506961345,34.7062506985094,34.679650697246,34.6807506972982,34.7082506986044
2025-06-12 09:00:00,34.657250696182,34.6900006977376,34.8265721327958,34.6474506957165,34.6565006961464,34.703000698355,34.6684006967116,34.6707506968232,34.7015006982838
2025-06-12 12:00:00,34.5471881909543,34.5830006926553,34.742572128806,34.5311506901926,34.5427506907436,34.6010006935103,34.5262006899575,34.5282506900548,34.5762506923347
2025-06-12 15:00:00,34.5317506902211,34.5650006918004,34.7352864141742,34.5233506898221,34.5367506904586,34.5980006933678,34.5145506894041,34.5175006895442,34.5552506913373
2025-06-12 18:00:00,34.5131881893394,34.5380006905179,34.7350006998749,34.5008506887534,34.5142506893899,34.5942506931897,34.4998006887035,34.5042506889149,34.5352506903873
2025-06-12 21:00:00,34.5036881888882,34.5290006900905,34.7402864144117,34.4809006878058,34.4945006884518,34.5915006930591,34.4763506875897,34.4787506877037,34.5267506899836
2025-06-13 00:00:00,34.4940006884281,34.5250006899005,34.7412864144592,34.4682006872026,34.4820006878581,34.5770006923703,34.4490006862907,34.4500006863382,34.5072506890574
2025-06-13 03:00:00,34.4918756883271,34.524000689853,34.7377149857181,34.4712006873451,34.4847506879887,34.5682506919547,34.4479506862408,34.4495006863144,34.4947506884637
2025-06-13 06:00:00,34.4943756884459,34.5290006900905,34.742572128806,34.4769006876159,34.4915006883093,34.5667506918835,34.4540506865305,34.4580006867182,34.4852506880125
2025-06-13 09:00:00,34.5046256889327,34.5520006911829,34.73300069978,34.4851506880077,34.5012506887724,34.5700006920379,34.4625506869343,34.4685006872169,34.4940006884281
2025-06-13 12:00:00,34.5328131902716,34.5680006919429,34.7441435574521,34.5060506890004,34.5182506895799,34.5860006927978,34.4861006880528,34.4887506881787,34.5322506902448
2025-06-13 15:00:00,34.5337506903161,34.5690006919904,34.7428578431053,34.5133506893471,34.524000689853,34.6082506938546,34.4895506882167,34.4932506883924,34.5507506911235
2025-06-13 18:00:00,34.5218756897521,34.5560006913729,34.7504292720363,34.5120506892854,34.5230006898055,34.6270006947452,34.4924006883521,34.4970006885706,34.555750691361
2025-06-13 21:00:00,34.5266881899806,34.5610006916104,34.760572129661,34.5127006893163,34.5252506899124,34.6432506955171,34.4910006882856,34.4965006885468,34.5595006915391
2025-06-14 00:00:00,34.5433756907732,34.5820006926078,34.7714292730338,34.5217006897437,34.5347506903636,34.6577506962058,34.4917006883188,34.4972506885824,34.5667506918835
2025-06-14 03:00:00,34.5620006916579,34.6070006937953,34.7818578449577,34.534800690366,34.5487506910285,34.675250697037,34.4926506883639,34.4975006885943,34.5785006924416
2025-06-14 06:00:00,34.579688192498,34.6330006950302,34.7941435598269,34.5528506912233,34.5687506919785,34.6935006979038,34.4966506885539,34.5015006887843,34.5925006931066
2025-06-14 09:00:00,34.6106881939704,34.6760006970726,34.8001435601119,34.5861506928049,34.6052506937122,34.7137506988656,34.5101006891928,34.516000689473,34.6127506940684
2025-06-14 12:00:00,34.5316881902181,34.6220006945077,34.7261435565971,34.5219506897556,34.5465006909217,34.6475006957189,34.4372006857302,34.4430006860057,34.5462506909098
2025-06-14 15:00:00,34.5523131911978,34.6470006956952,34.7318578425828,34.5533006912447,34.5815006925841,34.6647506965382,34.4602006868226,34.4670006871456,34.5665006918716
2025-06-14 18:00:00,34.5522506911948,34.6350006951252,34.7355721284735,34.5639506917505,34.5917506930709,34.6787506972032,34.4817006878438,34.4912506882974,34.5865006928216
2025-06-14 21:00:00,34.563688191738,34.6310006949352,34.7398578429628,34.5752006922849,34.6012506935222,34.6932506978919,34.5049506889482,34.516000689473,34.6090006938903
2025-06-15 00:00:00,34.5842506927147,34.6540006960277,34.7477149861931,34.5997506934509,34.6265006947215,34.703000698355,34.5309506901831,34.5432506907673,34.6270006947452
2025-06-15 03:00:00,34.6059381937448,34.6770006971201,34.7562864151717,34.629500694864,34.6565006961464,34.7122506987944,34.5594006915344,34.5735006922041,34.6427506954933
2025-06-15 06:00:00,34.6252506946621,34.6860006975476,34.7572864152192,34.6525006959564,34.6757506970607,34.7217506992456,34.597100693325,34.6125006940565,34.6625006964314
2025-06-15 09:00:00,34.6500631958406,34.6930006978801,34.7588578438652,34.67805069717,34.6957506980107,34.7362506999343,34.6398506953556,34.655250696087,34.6855006975238
2025-06-15 12:00:00,34.60562569373,34.6720006968826,34.7382864143167,34.6396006953437,34.6650006965501,34.7007506982482,34.5842006927123,34.6087506938784,34.6577506962058
2025-06-15 15:00:00,34.6243756946205,34.6780006971676,34.7384292714664,34.6587006962509,34.6790006972151,34.7165006989962,34.6041506936599,34.6287506948283,34.675250697037
2025-06-15 18:00:00,34.6271256947512,34.6730006969301,34.7355721284735,34.6633506964718,34.681250697322,34.7240006993525,34.6151506941824,34.6390006953152,34.6887506976782
