Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2025-06-30 18:00:00,27.5180003570858,27.5250003574183,27.4594289257324,27.5935503606743,27.5767503598763,27.5220003572758,27.6369003627333,27.6270003622631,27.6195003619068
2025-06-30 21:00:00,27.5016253563081,27.4830003554234,27.44042892483,27.5584003590047,27.5340003578458,27.5105003567296,27.6213503619947,27.6102503614675,27.5935003606719
2025-07-01 00:00:00,27.5078753566049,27.4710003548535,27.4391432104832,27.5484503585321,27.5150003569433,27.5140003568958,27.6356003626715,27.6237503621087,27.5792503599951
2025-07-01 03:00:00,27.5126253568305,27.4810003553284,27.4710003548535,27.543500358297,27.5025003563496,27.5162503570027,27.653800363536,27.6355003626668,27.5800003600307
2025-07-01 06:00:00,27.5385628580625,27.4890003557084,27.5335717863969,27.5614503591496,27.5060003565159,27.5457503584039,27.7186003666138,27.6895003652317,27.6405003629043
2025-07-01 09:00:00,27.6870628651159,27.653000363498,27.6561432207901,27.635800362681,27.5927503606363,27.6325003625243,27.7009003657731,27.6710003643529,27.635000362643
2025-07-01 12:00:00,27.2475003442378,27.2110003425041,27.2048574850695,27.2198003429221,27.1845003412454,27.1887503414473,27.2886003461899,27.267000345164,27.1842503412336
2025-07-01 15:00:00,27.2248128431602,27.1920003416017,27.2208574858295,27.2153003427084,27.1865003413404,27.1682503404736,27.2787503457221,27.2667503451521,27.1405003391556
2025-07-01 18:00:00,27.1704378405775,27.1230003383243,27.2132860568984,27.1663503403834,27.1400003391318,27.121750338265,27.2270003432641,27.2142503426585,27.0867503366026
2025-07-01 21:00:00,27.1278753385559,27.0750003360445,27.197857484737,27.1284003385808,27.1000003372319,27.0872503366263,27.2013003420434,27.1887503414473,27.0630003354745
2025-07-02 00:00:00,27.1123753378197,27.0750003360445,27.2021431992263,27.1242503383837,27.1022503373388,27.0795003362582,27.1820503411291,27.1687503404974,27.0850003365194
2025-07-02 03:00:00,27.111812837793,27.0900003367569,27.2278574861619,27.1156503379752,27.0982503371488,27.0715003358782,27.1666503403976,27.1520003397018,27.0902503367688
2025-07-02 06:00:00,27.1092503376713,27.1000003372319,27.2415717725276,27.0837503364601,27.0645003355457,27.0527503349876,27.1274003385333,27.1090003376594,27.0597503353201
2025-07-02 09:00:00,27.0913753368222,27.0790003362345,27.2197146286323,27.0383503343037,27.0167503332777,27.0260003337171,27.0649003355647,27.0417503344652,26.9965003323159
2025-07-02 12:00:00,27.3289378481059,27.2680003452115,27.302571775425,27.2465503441927,27.2305003434303,27.1707503405923,27.245400344138,27.2250003431691,27.141500339203
2025-07-02 15:00:00,27.3063753470342,27.2540003445465,27.2317146292023,27.221250342991,27.2137503426347,27.1252503384312,27.209250342421,27.1947503417323,27.1092503376713
2025-07-02 18:00:00,27.2918753463455,27.2420003439765,27.1870003413642,27.2010503420315,27.1937503416848,27.0892503367213,27.1585503400129,27.143500339298,27.0810003363295
2025-07-02 21:00:00,27.2591253447899,27.2240003431216,27.1502860539061,27.1752503408061,27.1685003404855,27.0685003357357,27.1139003378921,27.0970003370894,27.0512503349164
2025-07-03 00:00:00,27.2355628436708,27.2220003430266,27.1395717676829,27.1664003403857,27.1657503403549,27.0715003358782,27.1081003376166,27.0917503368401,27.0420003344771
2025-07-03 03:00:00,27.2651878450779,27.263000344974,27.1741431978964,27.2024003420956,27.2062503422785,27.0860003365669,27.1466503394477,27.1335003388231,27.0722503359138
2025-07-03 06:00:00,27.2757503455796,27.2880003461614,27.213428914048,27.2091503424163,27.2140003426466,27.0817503363651,27.1570503399416,27.1450003393693,27.0892503367213
2025-07-03 09:00:00,27.1896253414889,27.2280003433116,27.1772860551885,27.1353503389109,27.1425003392505,27.0375003342633,27.0981003371417,27.0867503366026,27.0397503343702
2025-07-03 12:00:00,26.7768128218813,26.8260003242176,26.8041431803223,26.7356003199238,26.7420003202278,26.656000316143,26.716150319,26.7125003188266,26.6532503160124
2025-07-03 15:00:00,26.7233128193402,26.7870003223652,26.791857465453,26.6892503177223,26.6967503180786,26.6140003141481,26.6720503169054,26.6675003166893,26.616250314255
2025-07-03 18:00:00,26.6791253172414,26.7550003208453,26.7825717507263,26.6564503161644,26.6665003166418,26.5750003122957,26.6333003150648,26.6272503147775,26.576500312367
2025-07-03 21:00:00,26.6304378149289,26.7110003187554,26.7850003222702,26.6217503145162,26.6290003148606,26.5442503108352,26.6001003134879,26.5900003130082,26.5305003101821
2025-07-04 00:00:00,26.6201253144391,26.6970003180904,26.8115717521037,26.6169003142859,26.6185003143619,26.5425003107521,26.5971503133478,26.582500312652,26.5212503097428
2025-07-04 03:00:00,26.6804378173038,26.7670003214153,26.8720003264025,26.6750503170479,26.6775003171642,26.5855003127945,26.6419503154757,26.6270003147656,26.5595003115595
2025-07-04 06:00:00,26.7225628193046,26.8230003240751,26.9360003294423,26.7199003191781,26.7270003195154,26.6377503152762,26.6741503170051,26.6607503163686,26.5840003127232
2025-07-04 09:00:00,26.6816253173602,26.7870003223652,26.9498574729576,26.6791503172426,26.6857503175561,26.6357503151812,26.6412003154401,26.6240003146231,26.5262503099802
2025-07-04 12:00:00,26.5390003105858,26.5820003126282,26.7421431773775,26.5362003104528,26.5260003099684,26.5045003089472,26.5222503097903,26.5040003089234,26.4190003048861
2025-07-04 15:00:00,26.5314378102266,26.5510003111558,26.701571746879,26.5235003098496,26.5075003090897,26.4832503079379,26.5236503098567,26.5097503091965,26.4202503049455
2025-07-04 18:00:00,26.5290628101138,26.5350003103958,26.6451431727702,26.5151003094506,26.4980003086384,26.4555003066198,26.5200003096834,26.5105003092322,26.4150003046962
2025-07-04 21:00:00,26.5328753102949,26.5110003092559,26.6022860278775,26.5132503093628,26.4917503083416,26.4342503056105,26.5185003096121,26.5117503092915,26.4135003046249
2025-07-05 00:00:00,26.5636878117584,26.4970003085909,26.5801431696829,26.5273003100301,26.4990003086859,26.4417503059667,26.5253003099351,26.520750309719,26.4340003055986
2025-07-05 03:00:00,26.5967503133288,26.5110003092559,26.5735717407993,26.5534503112722,26.5237503098615,26.4612503068929,26.5385003105621,26.5350003103958,26.4675003071898
2025-07-05 06:00:00,26.6236253146053,26.5310003102059,26.5764288837922,26.5808503125736,26.5507503111439,26.4805003078072,26.5568003114313,26.552500311227,26.4980003086384
2025-07-05 09:00:00,26.6596878163182,26.5760003123432,26.5765717409418,26.6207503144688,26.5950003132457,26.5060003090184,26.568500311987,26.5637503117614,26.5242503098852
2025-07-05 12:00:00,26.9220003287774,26.8950003274949,26.7602860353821,26.8599503258301,26.8520003254525,26.723750319361,26.7513003206695,26.7500003206078,26.7000003182329
2025-07-05 15:00:00,26.940687829665,26.9030003278749,26.7585717495863,26.8800003267825,26.8827503269131,26.7390003200853,26.7560503208952,26.7645003212965,26.6972503181023
2025-07-05 18:00:00,26.9508753301488,26.8970003275899,26.7484288919617,26.8797503267706,26.8847503270081,26.7470003204653,26.7618503211706,26.7782503219496,26.7030003183754
2025-07-05 21:00:00,26.9596253305644,26.9010003277799,26.7470003204653,26.8773503266566,26.8797503267706,26.7745003217715,26.7581503209949,26.7792503219971,26.7180003190879
2025-07-06 00:00:00,26.9766878313749,26.9350003293948,26.7700003215577,26.901550327806,26.9002503277443,26.8330003245501,26.7738503217406,26.7965003228164,26.7610003211303
2025-07-06 03:00:00,26.9930003321497,26.9680003309622,26.8114288949541,26.9459003299125,26.9442503298342,26.883000326925,26.8107503234933,26.8335003245738,26.8155003237189
2025-07-06 06:00:00,26.9976253323694,26.9830003316747,26.8551431827447,26.974500331271,26.9727503311879,26.9050003279699,26.849400325329,26.8685003262362,26.847000325215
2025-07-06 09:00:00,27.0128753330937,27.0050003327196,26.9134288997988,27.0234003335936,27.018250333349,26.9350003293948,26.9119003282976,26.9290003291098,26.9172503285517
2025-07-06 12:00:00,27.5696253595379,27.5780003599357,27.4211432096282,27.5586503590166,27.5710003596032,27.4955003560171,27.4287003528443,27.4477503537491,27.4462503536779
2025-07-06 15:00:00,27.5472503584751,27.5440003583208,27.4070003518136,27.5207003572141,27.5352503579052,27.4915003558272,27.3816003506072,27.4010003515286,27.4170003522886
2025-07-06 18:00:00,27.5151253569493,27.5010003562784,27.3751432074433,27.4761003550957,27.4895003557322,27.4717503548891,27.3237503478595,27.34250034875,27.37450035027
2025-07-06 21:00:00,27.4836253554531,27.466000354616,27.3401432057809,27.4338003530866,27.4447503536067,27.4295003528823,27.275400345563,27.292750346387,27.3282503480732
2025-07-07 00:00:00,27.4850628555214,27.4690003547585,27.3312860625031,27.4364503532124,27.4425003534998,27.4280003528111,27.2757003455772,27.2902503462683,27.3235003478476
2025-07-07 03:00:00,27.5301878576647,27.5240003573708,27.351714634902,27.4946003559744,27.497750356124,27.4692503547703,27.3337003483321,27.3455003488925,27.37050035008
2025-07-07 06:00:00,27.5860628603186,27.5850003602682,27.3917146368019,27.5592003590427,27.5612503591401,27.5160003569908,27.4033003516379,27.4127503520867,27.4312503529654
2025-07-07 09:00:00,27.6020003610756,27.6290003623581,27.4472860680128,27.5557503588789,27.5620003591757,27.5242503573827,27.3893503509753,27.3970003513386,27.4210003524786
2025-07-07 12:00:00,27.3653753498365,27.4190003523836,27.2375717723376,27.3274503480352,27.3462503489282,27.3325003482751,27.2641003450262,27.2792503457458,27.2692503452708
2025-07-07 15:00:00,27.3388128485749,27.3810003505787,27.2392860581333,27.2872503461258,27.3062503470283,27.3122503473132,27.2362503437034,27.2572503447009,27.2660003451165
2025-07-07 18:00:00,27.316687847524,27.3380003485363,27.2250003431691,27.2474503442354,27.2562503446534,27.2860003460664,27.1981003418914,27.2197503429197,27.2527503444871
2025-07-07 21:00:00,27.2906878462891,27.3080003471114,27.2047146279199,27.2266503432475,27.2210003429791,27.2495003443328,27.1613003401435,27.1745003407705,27.2282503433235
2025-07-08 00:00:00,27.2646253450512,27.3100003472064,27.2064289137156,27.2482503442734,27.2382503437984,27.2405003439053,27.1764503408631,27.1700003405567,27.227250343276
2025-07-08 03:00:00,27.2665628451432,27.3230003478238,27.233428914998,27.266200345126,27.2820003458764,27.2477503442497,27.2512003444135,27.2362503437034,27.2245003431453
2025-07-08 06:00:00,27.2978128466275,27.3350003483938,27.2780003456865,27.2635503450001,27.275000345544,27.2575003447128,27.3314003482228,27.3392503485957,27.255000344594
2025-07-08 09:00:00,27.3435628488005,27.3820003506262,27.3331432054485,27.3109503472515,27.3000003467314,27.2837503459596,27.3631003497285,27.3625003497,27.3220003477763
2025-07-08 12:00:00,27.2635003449977,27.3040003469214,27.1930003416492,27.175500340818,27.1707503405923,27.1570003399393,27.1316503387352,27.1222503382887,27.1007503372675
2025-07-08 15:00:00,27.2731253454549,27.3210003477288,27.2034289135731,27.1657503403549,27.1657503403549,27.1602503400936,27.1131003378541,27.1082503376238,27.0672503356764
2025-07-08 18:00:00,27.2488128443001,27.271000345354,27.189857484357,27.145900339412,27.1442503393337,27.1317503387399,27.0884003366809,27.0877503366501,27.0485003347858
2025-07-08 21:00:00,27.2378753437806,27.247000344214,27.1632860545235,27.1309003386996,27.1220003382768,27.1052503374813,27.0614003353985,27.0567503351776,27.0390003343346
2025-07-09 00:00:00,27.2196878429168,27.2360003436916,27.1661431975164,27.1682003404712,27.1505003396305,27.12375033836,27.08080033632,27.0675003356882,27.060000335332
2025-07-09 03:00:00,27.2289378433561,27.2360003436916,27.2042860564709,27.2327503435372,27.2177503428247,27.1960003417917,27.1933503416658,27.1782503409486,27.1242503383837
2025-07-09 06:00:00,27.3104378472271,27.3330003482988,27.2882860604607,27.2724003454205,27.2542503445584,27.2720003454015,27.2807003458147,27.2655003450927,27.2162503427535
2025-07-09 09:00:00,27.3965003513149,27.466000354616,27.3754289217426,27.3025503468525,27.2847503460071,27.2955003465177,27.2561003446463,27.2305003434303,27.2560003446415
2025-07-09 12:00:00,27.0424378344978,27.056000335142,27.2017146277774,27.0330003340496,26.9945003322209,27.0392503343464,27.0028503326175,26.954500330321,26.9492503300717
2025-07-09 15:00:00,26.9933753321675,26.9140003283974,27.2411432010787,27.0663003356312,27.0287503338477,27.1210003382294,27.2331503435562,27.2260003432166,27.0170003332896
2025-07-09 18:00:00,27.0094378329304,26.8660003261175,27.2422860582758,27.0473503347312,26.9880003319122,27.1235003383481,27.243000344024,27.2302503434184,27.1070003375644
2025-07-09 21:00:00,27.0678128357031,26.9750003312947,27.2135717711977,27.1361503389489,27.0945003369707,27.0665003356407,27.2336003435776,27.221250342991,27.0710003358545
2025-07-10 00:00:00,27.0853128365343,27.064000335522,27.201857484927,27.2054003422381,27.1877503413998,27.0662503356289,27.2927003463847,27.2990003466839,27.0562503351539
2025-07-10 03:00:00,27.0881878366708,27.046000334667,27.2307146291548,27.1760003408417,27.1492503395712,27.1757503408298,27.3330003482988,27.3400003486313,27.207250342326
2025-07-10 06:00:00,27.1607503401174,27.054000335047,27.3160003474914,27.1552003398538,27.0945003369707,27.2700003453065,27.3423003487405,27.3370003484888,27.2900003462564
2025-07-10 09:00:00,27.3092503471707,27.2870003461139,27.4301432100557,27.2565503446676,27.2150003426941,27.2937503464345,27.3020003468264,27.2897503462445,27.2195003429078
2025-07-10 12:00:00,27.4230003525736,27.4100003519561,27.6398575057309,27.4281003528158,27.3855003507924,27.3427503487619,27.4615003544022,27.4470003537135,27.1787503409723
2025-07-10 15:00:00,27.4404378534018,27.4370003532385,27.6065717898642,27.4722003549105,27.4557503541291,27.5115003567771,27.5251503574254,27.5172503570502,27.3250003479188
2025-07-10 18:00:00,27.394375351214,27.3410003486788,27.5477146442115,27.3331503483059,27.296750346577,27.5262503574777,27.4791003552382,27.4637503545091,27.4117503520392
2025-07-10 21:00:00,27.4013128515435,27.3490003490588,27.4964289274898,27.2776003456675,27.2275003432878,27.4760003550909,27.3787003504694,27.3452503488807,27.3880003509112
2025-07-11 00:00:00,27.4356878531762,27.4160003522411,27.4668574975138,27.3374503485102,27.3020003468264,27.4260003527161,27.3240503478737,27.2845003459952,27.2985003466601
2025-07-11 03:00:00,27.4636253545032,27.4850003555184,27.4945717845445,27.3986003514146,27.3865003508399,27.4417503534642,27.3295003481326,27.3022503468383,27.2487503442972
2025-07-11 06:00:00,27.5100628567088,27.5770003598882,27.5591432161829,27.4273003527778,27.4317503529892,27.4775003551622,27.3460003489163,27.3300003481563,27.2515003444278
2025-07-11 09:00:00,27.4626878544586,27.5810003600782,27.5395717866819,27.3570003494387,27.3710003501037,27.4060003517661,27.2561003446463,27.2445003440953,27.1732503407111
2025-07-11 12:00:00,27.4433128535384,27.5690003595082,27.5137146425966,27.3323003482656,27.3547503493319,27.4107503519917,27.2278003433021,27.2240003431216,27.2067503423023
2025-07-11 15:00:00,27.3316253482335,27.4470003537135,27.4478574966114,27.2245003431453,27.2462503441784,27.3245003478951,27.1054503374908,27.09975033722,27.1327503387874
2025-07-11 18:00:00,27.2275003432878,27.3290003481088,27.388857493809,27.1446003393503,27.1587503400224,27.2517503444396,27.0151503332017,27.0092503329215,27.0817503363651
2025-07-11 21:00:00,27.1676253404439,27.2900003462564,27.326143205116,27.1054503374908,27.12375033836,27.1867503413523,26.970100331062,26.9655003308435,27.0615003354033
2025-07-12 00:00:00,27.1476878394969,27.2780003456865,27.2977146323371,27.1127503378375,27.1402503391437,27.1570003399393,26.9707503310929,26.9730003311997,27.0727503359376
2025-07-12 03:00:00,27.1736878407319,27.3110003472539,27.3275717766124,27.1640503402741,27.1975003418629,27.1712503406161,27.0184503333585,27.026250333729,27.1170003380394
2025-07-12 06:00:00,27.1482503395237,27.2870003461139,27.3501432062559,27.1642503402836,27.199250341946,27.1692503405211,27.0291503338667,27.0430003345245,27.1127503378375
2025-07-12 09:00:00,27.0833753364423,27.2120003425516,27.3168574903892,27.1083003376261,27.1367503389774,27.1270003385143,27.0010003325297,27.0175003333134,27.0612503353914
2025-07-12 12:00:00,27.1935003416729,27.2910003463039,27.3984289228351,27.1867003413499,27.2105003424804,27.1797503410198,27.0919503368495,27.1085003376356,27.1192503381462
2025-07-12 15:00:00,27.1102503377188,27.1960003417917,27.3485717776098,27.1095503376855,27.1245003383956,27.1272503385262,27.0399003343773,27.0542503350589,27.0530003349995
