Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2024-08-18 18:00:00,34.8678132061832,34.8860007070471,34.9168578513698,34.872250706394,34.8795007067383,34.9110007082345,34.8602007058216,34.8700007062871,34.9132507083414
2024-08-18 21:00:00,34.8723757063999,34.8910007072845,34.918000708567,34.877450706641,34.8845007069758,34.9167507085076,34.8666007061256,34.8755007065483,34.9175007085432
2024-08-19 00:00:00,34.8739382064741,34.8950007074745,34.9188578514648,34.8798007067526,34.8872507071064,34.9217507087451,34.870250706299,34.8790007067146,34.9212507087213
2024-08-19 03:00:00,34.870188206296,34.892000707332,34.9182864228663,34.8784007066861,34.8857507070352,34.9185007085907,34.8691007062444,34.8767507066077,34.920000708662
2024-08-19 06:00:00,34.870188206296,34.8930007073795,34.9192864229138,34.879050706717,34.8862507070589,34.9187507086026,34.8711007063393,34.8780007066671,34.9210007087095
2024-08-19 09:00:00,34.8753757065424,34.9010007077595,34.9217149944577,34.8838007069426,34.8912507072964,34.9255007089232,34.8748507065175,34.8812507068214,34.9237507088401
2024-08-19 12:00:00,34.9178132085581,34.9500007100869,34.9700007110368,34.9282507090538,34.9372507094813,34.9745007112506,34.9194507086358,34.926000708947,34.9695007110131
2024-08-19 15:00:00,34.9047507079376,34.9350007093744,34.9682864252411,34.9182007085765,34.9275007090182,34.9650007107994,34.9142007083865,34.9205007086857,34.9625007106806
2024-08-19 18:00:00,34.8939382074241,34.9230007088045,34.9652864250986,34.9086007081205,34.918000708567,34.9535007102531,34.9090007081395,34.9157507084601,34.9532507102413
2024-08-19 21:00:00,34.892125707338,34.9250007088995,34.9652864250986,34.9063507080136,34.9162507084839,34.9535007102531,34.9081007080968,34.9152507084364,34.9525007102056
2024-08-20 00:00:00,34.8890007071896,34.9270007089945,34.9658578536972,34.9035507078806,34.9152507084364,34.9555007103481,34.9061507080041,34.914000708377,34.953750710265
2024-08-20 03:00:00,34.8794382067354,34.9150007084245,34.9660007108469,34.8912507072964,34.9037507078901,34.9500007100869,34.8962507075339,34.9050007079495,34.9465007099207
2024-08-20 06:00:00,34.8760007065721,34.908000708092,34.9657149965476,34.8820507068594,34.894000707427,34.9440007098019,34.8852507070114,34.8945007074508,34.9372507094813
2024-08-20 09:00:00,34.886188207056,34.9210007087095,34.9685721395404,34.8881007071468,34.898000707617,34.9467507099325,34.8842007069616,34.892000707332,34.9347507093626
2024-08-20 12:00:00,34.8917507073202,34.9290007090895,34.97671499707,34.8907007072703,34.9005007077358,34.949750710075,34.8785507066932,34.8862507070589,34.9332507092913
2024-08-20 15:00:00,34.8893132072044,34.920000708662,34.973143568329,34.892000707332,34.9002507077239,34.9445007098257,34.8836507069354,34.8897507072252,34.9317507092201
2024-08-20 18:00:00,34.892125707338,34.9170007085195,34.9704292824858,34.8944507074484,34.9007507077476,34.9382507095288,34.8919007073273,34.8965007075458,34.9295007091132
2024-08-20 21:00:00,34.9032507078664,34.9290007090895,34.9694292824383,34.9036507078854,34.9082507081039,34.9420007097069,34.9032507078664,34.9065007080208,34.9357507094101
2024-08-21 00:00:00,34.9175632085462,34.9470007099444,34.971143568234,34.9170007085195,34.9222507087688,34.9532507102413,34.9150007084245,34.9175007085432,34.9470007099444
2024-08-21 03:00:00,34.9234382088252,34.9510007101344,34.9738578540772,34.924400708871,34.9300007091369,34.9615007106331,34.9206507086928,34.9235007088282,34.9545007103006
2024-08-21 06:00:00,34.9291882090984,34.9550007103244,34.9757149970225,34.9317007092177,34.9370007094694,34.9662507108587,34.9250007088995,34.9275007090182,34.9565007103956
2024-08-21 09:00:00,34.9377507095051,34.9570007104194,34.9792864257636,34.9402507096238,34.94375070979,34.9727507111675,34.9371507094766,34.9395007095882,34.9642507107637
2024-08-21 12:00:00,34.951688210167,34.9640007107519,34.9841435688515,34.956150710379,34.9602507105737,34.9875007118681,34.9567507104075,34.9600007105619,34.9835007116781
2024-08-21 15:00:00,34.9596257105441,34.9690007109893,34.9857149974975,34.9666007108754,34.9707507110725,34.993500712153,34.9690507109917,34.9730007111793,34.9940007121768
2024-08-21 18:00:00,34.9625007106806,34.9700007110368,34.9858578546472,34.9714507111057,34.9745007112506,34.9937507121649,34.9743507112435,34.9780007114168,34.9977507123549
2024-08-21 21:00:00,34.967625710924,34.9720007111318,34.9868578546947,34.9765007113456,34.9785007114406,34.9957507122599,34.9814507115807,34.9847507117374,35.0022507125686
2024-08-22 00:00:00,34.9731257111853,34.9760007113218,34.9884292833407,34.9822007116163,34.9837507116899,35.0007507124974,34.9901007119915,34.9932507121412,35.0080007128417
2024-08-22 03:00:00,34.9753132112892,34.9770007113693,34.9884292833407,34.9853507117659,34.9865007118206,35.0025007125805,34.9949507122219,34.9977507123549,35.0100007129367
2024-08-22 06:00:00,34.9761882113307,34.9770007113693,34.9882864261911,34.9857007117826,34.9862507118087,35.0007507124974,34.995500712248,34.997500712343,35.009500712913
2024-08-22 09:00:00,34.979625711494,34.9800007115118,34.9902864262861,34.9889507119369,34.9890007119393,35.0020007125568,34.9972507123312,34.9987507124024,35.0097507129249
2024-08-22 12:00:00,34.9730007111793,34.9740007112268,34.982714997355,34.9828507116472,34.9832507116662,34.9925007121055,34.9904007120058,34.9917507120699,34.999500712438
2024-08-22 15:00:00,34.9728757111734,34.9740007112268,34.983143568804,34.9836007116828,34.9835007116781,34.9910007120343,34.9922507120937,34.993500712153,34.9997507124499
2024-08-22 18:00:00,34.969688211022,34.9720007111318,34.9840007117018,34.9826007116353,34.9825007116306,34.9880007118918,34.9914007120533,34.9922507120937,34.9977507123549
2024-08-22 21:00:00,34.9690007109893,34.9730007111793,34.9890007119393,34.9836007116828,34.9837507116899,34.9892507119512,34.9938007121673,34.9947507122124,34.9982507123786
2024-08-23 00:00:00,34.9711882110932,34.9760007113218,34.9942864264761,34.9862007118063,34.9867507118324,34.9917507120699,34.9962507122837,34.9972507123312,34.9990007124143
2024-08-23 03:00:00,34.9703757110547,34.9760007113218,34.9980007123668,34.9866007118253,34.9875007118681,34.9930007121293,34.9965007122955,34.997500712343,34.9987507124024
2024-08-23 06:00:00,34.965625710829,34.9730007111793,35.0004292839107,34.9847507117374,34.9860007117968,34.9927507121174,34.9965007122955,34.997500712343,34.9977507123549
2024-08-23 09:00:00,34.9646882107845,34.9750007112743,35.0071435699439,34.9844007117208,34.9867507118324,34.9962507122837,34.9974507123407,34.9987507124024,34.999500712438
2024-08-23 12:00:00,34.9621882106658,34.9760007113218,35.0158578560721,34.9865507118229,34.9892507119512,35.0025007125805,35.0052507127111,35.0062507127586,35.0062507127586
2024-08-23 15:00:00,34.9540007102769,34.9710007110843,35.0190007133642,34.9814507115807,34.9845007117256,35.0037507126399,35.005900712742,35.0070007127943,35.0102507129486
2024-08-23 18:00:00,34.9396882095971,34.9580007104669,35.0174292847182,34.9681007109466,34.9715007111081,35.0005007124855,35.0020007125568,35.0025007125805,35.013500713103
2024-08-23 21:00:00,34.9327507092676,34.9510007101344,35.0135721416778,34.9588007105049,34.9622507106687,34.9942507121887,35.0007507124974,35.0012507125211,35.0147507131624
2024-08-24 00:00:00,34.9361257094279,34.9530007102294,35.0112864272835,34.9611007106141,34.9635007107281,34.9947507122124,35.0044507126731,35.0050007126993,35.0177507133048
2024-08-24 03:00:00,34.9405632096386,34.9570007104194,35.0120007130317,34.962550710683,34.9645007107756,34.9952507122362,35.005100712704,35.0057507127349,35.0190007133642
2024-08-24 06:00:00,34.941750709695,34.9560007103719,35.0108578558346,34.9586007104954,34.9602507105737,34.9902507119987,35.0004007124808,35.0005007124855,35.0165007132455
2024-08-24 09:00:00,34.9445007098257,34.9560007103719,35.0060007127468,34.956550710398,34.9585007104906,34.9822507116187,34.9954507122457,34.9952507122362,35.0137507131149
2024-08-24 12:00:00,34.9465007099207,34.9590007105144,35.0101435700864,34.9560007103719,34.9590007105144,34.9800007115118,34.9902007119963,34.9905007120105,35.0140007131267
2024-08-24 15:00:00,34.947875709986,34.9600007105619,35.0060007127468,34.9587507105025,34.9620007106569,34.9770007113693,34.9849007117446,34.9852507117612,35.0092507129011
2024-08-24 18:00:00,34.9480007099919,34.9600007105619,35.0058578555971,34.9596007105429,34.9645007107756,34.9762507113337,34.9787007114501,34.9802507115237,35.0002507124736
2024-08-24 21:00:00,34.9521882101908,34.9600007105619,35.0091435700389,34.960550710588,34.9655007108231,34.9790007114643,34.9738507112197,34.9772507113812,34.9922507120937
2024-08-25 00:00:00,34.9550632103274,34.9620007106569,35.0137149988274,34.9615507106355,34.9655007108231,34.9825007116306,34.9701007110416,34.9740007112268,34.9885007119155
2024-08-25 03:00:00,34.9545632103036,34.9640007107519,35.0175721418678,34.9617007106426,34.9665007108706,34.9847507117374,34.9665007108706,34.9707507110725,34.9852507117612
2024-08-25 06:00:00,34.9533132102442,34.9650007107994,35.0224292849556,34.9592007105239,34.9660007108469,34.9882507119037,34.9632007107139,34.9685007109656,34.9830007116543
2024-08-25 09:00:00,34.9547507103125,34.9650007107994,35.0270007137442,34.9575507104455,34.96375071074,34.991500712058,34.9587007105001,34.9652507108112,34.9860007117968
2024-08-25 12:00:00,34.8768132066107,34.8990007076645,34.9665721394454,34.8867007070803,34.8947507074627,34.9210007087095,34.875850706565,34.8795007067383,34.9092507081514
2024-08-25 15:00:00,34.8693132062544,34.896000707522,34.965143567949,34.8828007068951,34.8947507074627,34.9192507086264,34.8755007065483,34.8800007067621,34.9057507079851
2024-08-25 18:00:00,34.8618757059012,34.8870007070946,34.9635721393029,34.8703507063037,34.8805007067858,34.9165007084957,34.8702007062966,34.8752507065365,34.9030007078545
2024-08-25 21:00:00,34.8468132051858,34.8820007068571,34.9635721393029,34.859450705786,34.8695007062634,34.9127507083176,34.8600507058145,34.8632507059665,34.8977507076052
2024-08-26 00:00:00,34.8258132041883,34.8760007065721,34.9652864250986,34.8461007051519,34.860250705824,34.9075007080683,34.8514007054036,34.8530007054796,34.8862507070589
2024-08-26 03:00:00,34.8047507031879,34.8640007060021,34.9652864250986,34.8268507042376,34.8455007051234,34.9012507077714,34.8421507049643,34.8437507050403,34.8752507065365
2024-08-26 06:00:00,34.7851257022558,34.8430007050047,34.9650007107994,34.7966507028032,34.8167507037579,34.8952507074864,34.8250007041497,34.828500704316,34.8640007060021
2024-08-26 09:00:00,34.7563132008872,34.8160007037222,34.9642864250511,34.7638007012429,34.7827507021429,34.8847507069877,34.7981507028744,34.8017507030454,34.8477507052303
2024-08-26 12:00:00,34.7143756988953,34.7660007013474,34.9610007106094,34.712200698792,34.7315006997087,34.8525007054559,34.7573507009365,34.7585007009911,34.8157507037104
2024-08-26 15:00:00,34.7076256985747,34.7420007002074,34.9480007099919,34.6943006979418,34.707000698545,34.818500703841,34.7323506997491,34.7297506996256,34.7822507021192
2024-08-26 18:00:00,34.7035006983788,34.7410007001599,34.9332864235787,34.698200698127,34.7115006987588,34.7960007027723,34.7085006986163,34.7060006984975,34.7432507002668
2024-08-26 21:00:00,34.6915631978118,34.7350006998749,34.9242864231513,34.7036506983859,34.7220006992575,34.7947507027129,34.6940006979275,34.6952506979869,34.7252506994118
2024-08-27 00:00:00,34.6783131971824,34.7160006989725,34.9175721371181,34.6926006978611,34.7105006987113,34.7932507026417,34.6771006971248,34.6815006973338,34.7207506991981
2024-08-27 03:00:00,34.6719381968796,34.699000698165,34.9042864222013,34.675250697037,34.6897506977257,34.7812507020717,34.6569506961678,34.6620006964076,34.719000699115
2024-08-27 06:00:00,34.6698756967817,34.6920006978326,34.8848578498499,34.6709506968327,34.6850006975001,34.7655007013236,34.6438506955456,34.6497506958258,34.7120006987825
2024-08-27 09:00:00,34.6664381966184,34.6920006978326,34.8645721346007,34.6744006969966,34.6915006978088,34.7545007008011,34.6443006955669,34.6527506959683,34.7100006986875
2024-08-27 12:00:00,34.6608131963512,34.6870006975951,34.858857848615,34.6622006964171,34.6837506974407,34.7515007006587,34.6422006954672,34.6535006960039,34.7040006984025
2024-08-27 15:00:00,34.655250696087,34.6790006972151,34.8422864192565,34.6436506955361,34.6630006964551,34.7362506999343,34.6188006943557,34.6277506947808,34.703000698355
2024-08-27 18:00:00,34.6501256958436,34.6800006972626,34.8315721330333,34.6346506951086,34.6515006959089,34.7217506992456,34.5994506934367,34.6062506937596,34.6985006981413
2024-08-27 21:00:00,34.6408756954042,34.6800006972626,34.8304292758361,34.6303506949043,34.647250695707,34.7127506988181,34.5847006927361,34.5887506929284,34.6842506974644
2024-08-28 00:00:00,34.6267506947333,34.6690006967401,34.827286418544,34.6194506943866,34.6367506952083,34.6995006981888,34.5774506923917,34.5802506925247,34.6497506958258
2024-08-28 03:00:00,34.6149381941723,34.6530006959802,34.8221435611569,34.6040506936552,34.6185006943415,34.6852506975119,34.5684006919619,34.5710006920854,34.6180006943177
2024-08-28 06:00:00,34.6070631937982,34.6420006954577,34.8138578464776,34.5941006931826,34.6062506937596,34.675250697037,34.5571506914275,34.5585006914916,34.6130006940803
2024-08-28 09:00:00,34.5985006933915,34.6330006950302,34.8080007033423,34.5885506929189,34.6010006935103,34.6687506967282,34.5575006914441,34.5585006914916,34.6102506939496
2024-08-28 12:00:00,34.7199381991595,34.7570007009199,34.9038578507524,34.6884506976639,34.7055006984738,34.8027507030929,34.6395006953389,34.6407506953983,34.70100069826
2024-08-28 15:00:00,34.7043756984203,34.7390007000649,34.8975721361681,34.6747006970108,34.6882506976544,34.7802507020242,34.6342006950872,34.6330006950302,34.6825006973813
2024-08-28 18:00:00,34.7016881982927,34.73300069978,34.8918578501824,34.6746506970085,34.6872506976069,34.7592507010268,34.6388006953057,34.6385006952914,34.6640006965026
2024-08-28 21:00:00,34.7075631985717,34.7340006998274,34.8915721358831,34.6796006972436,34.6920006978326,34.750750700623,34.6442506955646,34.6455006956239,34.661250696372
2024-08-29 00:00:00,34.7105631987142,34.7300006996375,34.8882864214413,34.6808006973006,34.6920006978326,34.7442507003143,34.6447506955883,34.6465006956714,34.6630006964551
2024-08-29 03:00:00,34.7094381986608,34.723000699305,34.8838578498024,34.6800006972626,34.6892506977019,34.7392507000768,34.6416506954411,34.6427506954933,34.6702506967995
2024-08-29 06:00:00,34.7112506987469,34.727000699495,34.8797149924628,34.6825506973837,34.6920006978326,34.7380007000174,34.6408506954031,34.6420006954577,34.677250697132
2024-08-29 09:00:00,34.7195631991417,34.7400007001124,34.8772864209189,34.6922006978421,34.703000698355,34.7377507000056,34.647250695707,34.6497506958258,34.6855006975238
2024-08-29 12:00:00,34.7233131993198,34.7380007000174,34.8802864210614,34.7000506982149,34.7112506987469,34.746750700433,34.6598006963031,34.6660006965976,34.6977506981057
2024-08-29 15:00:00,34.7184381990883,34.7300006996375,34.8720007063821,34.7018506983004,34.7127506988181,34.7522507006943,34.6661006966024,34.6747506970132,34.7082506986044
2024-08-29 18:00:00,34.7158756989666,34.7320006997325,34.8632864202539,34.7063506985141,34.7187506991031,34.752750700718,34.6730006969301,34.6835006974288,34.7117506987706
2024-08-29 21:00:00,34.7195631991417,34.7410007001599,34.8578578485675,34.715000698925,34.7280006995425,34.7555007008486,34.6864006975666,34.6985006981413,34.7177506990556
2024-08-30 00:00:00,34.7152506989369,34.7420007002074,34.8564292770711,34.715000698925,34.7277506995306,34.756750700908,34.6935506979062,34.7062506985094,34.7235006993287
2024-08-30 03:00:00,34.7061881985064,34.7360006999224,34.8570007056696,34.7072506985569,34.72100069921,34.7595007010386,34.6884506976639,34.7000006982125,34.7292506996018
2024-08-30 06:00:00,34.7057506984856,34.7380007000174,34.8575721342682,34.7048506984429,34.7207506991981,34.7605007010861,34.6810506973125,34.6940006979275,34.7337506998156
2024-08-30 09:00:00,34.7216881992426,34.7590007010149,34.8541435626768,34.7191506991221,34.7365006999462,34.7640007012524,34.6897006977233,34.7052506984619,34.7462507004093
2024-08-30 12:00:00,34.7186256990972,34.7640007012524,34.864429277451,34.7264006994665,34.7490007005399,34.7837507021904,34.6915006978088,34.7097506986756,34.7732507016917
2024-08-30 15:00:00,34.7088131986311,34.7480007004924,34.8611435630093,34.7143006988917,34.7365006999462,34.7885007024161,34.6823006973718,34.7000006982125,34.7770007018698
2024-08-30 18:00:00,34.7103131987024,34.7480007004924,34.8598578486625,34.7080006985925,34.7295006996137,34.7912507025467,34.6693006967544,34.6847506974882,34.7735007017036
2024-08-30 21:00:00,34.7293756996078,34.7750007017748,34.8595721343632,34.725400699419,34.7482507005043,34.7957507027604,34.6785006971913,34.695000697975,34.7785007019411
2024-08-31 00:00:00,34.7378132000085,34.7900007024873,34.8625721345057,34.7412507001718,34.7640007012524,34.8012507030217,34.6946506979584,34.7127506988181,34.7835007021786
2024-08-31 03:00:00,34.7341256998334,34.7860007022973,34.8665721346957,34.7410507001623,34.7632507012167,34.8052507032116,34.6957006980083,34.7125006988063,34.7802507020242
2024-08-31 06:00:00,34.7338756998215,34.7860007022973,34.8681435633417,34.7414507001813,34.7630007012049,34.8090007033898,34.6978506981104,34.7135006988537,34.7775007018936
2024-08-31 09:00:00,34.748875700534,34.8040007031523,34.8705721348857,34.7582507009793,34.7797507020005,34.8197507039004,34.7193006991292,34.7370006999699,34.7865007023211
2024-08-31 12:00:00,34.7270631994979,34.7900007024873,34.8720007063821,34.7291506995971,34.7542507007893,34.8207507039479,34.6880006976426,34.7042506984144,34.7792507019767
2024-08-31 15:00:00,34.7076881985777,34.7590007010149,34.8715721349332,34.7081506985996,34.7300006996375,34.8200007039122,34.6786506971985,34.6932506978919,34.7772507018817
2024-08-31 18:00:00,34.6885006976663,34.7320006997325,34.8654292774985,34.6849006974953,34.703000698355,34.8097507034254,34.6619506964053,34.6737506969657,34.7690007014899
2024-08-31 21:00:00,34.687063197598,34.7350006998749,34.8618578487575,34.6829006974003,34.7017506982957,34.8100007034373,34.6581506962248,34.6700006967876,34.7735007017036
2024-09-01 00:00:00,34.6834381974259,34.7380007000174,34.8627149916553,34.6815006973338,34.7027506983432,34.8150007036747,34.6550506960775,34.6685006967164,34.776750701858
2024-09-01 03:00:00,34.663250696467,34.7120006987825,34.8597149915128,34.6570506961725,34.6775006971438,34.800500702986,34.6332006950397,34.6465006956714,34.7592507010268
2024-09-01 06:00:00,34.6474381957159,34.6890006976901,34.8478578480925,34.6334006950492,34.6510006958852,34.7672507014067,34.6086506938736,34.6210006944602,34.7250006994
2024-09-01 09:00:00,34.6465631956744,34.6860006975476,34.8340007045772,34.6294506948616,34.6465006956714,34.7470007004449,34.6007506934984,34.6127506940684,34.70900069864
2024-09-01 12:00:00,34.7356256999046,34.7690007014899,34.8994292791135,34.7208006992005,34.7360006999224,34.8230007040547,34.7031006983598,34.7142506988894,34.7987507029029
2024-09-01 15:00:00,34.7341881998364,34.7500007005874,34.8912864215838,34.7149506989226,34.7242506993643,34.796500702796,34.6931506978872,34.7012506982719,34.7755007017986
2024-09-01 18:00:00,34.7415007001837,34.7460007003974,34.8877149928428,34.7189506991126,34.7247506993881,34.7697507015255,34.6922506978444,34.6977506981057,34.7422507002193
2024-09-01 21:00:00,34.7551882008338,34.7580007009674,34.8854292784485,34.7315006997087,34.7362506999343,34.7675007014186,34.7052506984619,34.711000698735,34.7377507000056
2024-09-02 00:00:00,34.7689382014869,34.7740007017273,34.8848578498499,34.7431007002597,34.746750700433,34.7752507017867,34.7189506991126,34.7252506994118,34.7452507003618
2024-09-02 03:00:00,34.7771882018787,34.7790007019648,34.8885721357406,34.7536507007608,34.7555007008486,34.7795007019886,34.7285506995686,34.7342506998393,34.746750700433
2024-09-02 06:00:00,34.7830007021548,34.7830007021548,34.8898578500874,34.7653007013141,34.7657507013355,34.7795007019886,34.7389507000626,34.7437507002905,34.7465007004212
2024-09-02 09:00:00,34.7915632025615,34.7930007026298,34.8914292787335,34.7788507019577,34.778750701953,34.7922507025942,34.7576007009484,34.7622507011693,34.7612507011218
2024-09-02 12:00:00,34.8286257043219,34.8350007046247,34.9277149947427,34.8249507041473,34.8267507042328,34.830500704411,34.8055507032259,34.8120007035322,34.8037507031404
2024-09-02 15:00:00,34.8022507030691,34.8240007041022,34.9227149945052,34.817300703784,34.8272507042566,34.8365007046959,34.8078007033328,34.818500703841,34.820500703936
2024-09-02 18:00:00,34.7888132024309,34.8220007040072,34.9234292802534,34.8111507034919,34.8300007043872,34.8487507052778,34.8091507033969,34.8255007041735,34.8372507047316
2024-09-02 21:00:00,34.7932507026417,34.8300007043872,34.9265721375455,34.8102507034491,34.8312507044466,34.8615007058834,34.8124507035536,34.8325007045059,34.8492507053015
2024-09-03 00:00:00,34.8077507033304,34.8470007051947,34.9310007091844,34.8196007038932,34.8397507048503,34.8732507064415,34.8211007039645,34.8425007049809,34.8595007057884
2024-09-03 03:00:00,34.8159382037193,34.8580007057171,34.9397149953126,34.8254007041687,34.8445007050759,34.8835007069283,34.8229507040523,34.8445007050759,34.8647507060377
2024-09-03 06:00:00,34.8269382042417,34.8710007063346,34.9460007098969,34.8349507046223,34.852250705444,34.8947507074627,34.8283507043088,34.848250705254,34.870250706299
2024-09-03 09:00:00,34.8448757050937,34.8820007068571,34.9505721386855,34.8547007055604,34.8665007061209,34.9085007081158,34.8533007054939,34.8695007062634,34.8825007068808
2024-09-03 12:00:00,34.8047507031879,34.8650007060496,34.9345721379255,34.8204507039336,34.8435007050284,34.8842507069639,34.7942507026892,34.8137507036154,34.8570007056696
2024-09-03 15:00:00,34.8081882033512,34.8620007059071,34.9364292808709,34.8264007042162,34.8487507052778,34.8922507073439,34.8111007034895,34.8307507044228,34.864250706014
2024-09-03 18:00:00,34.8122507035441,34.8550007055746,34.9365721380205,34.8263507042138,34.8465007051709,34.8927507073677,34.8175007037935,34.8375007047434,34.868250706204
2024-09-03 21:00:00,34.8243132041171,34.8630007059546,34.9388578524148,34.8357007046579,34.8527507054678,34.8970007075695,34.8318007044727,34.8497507053253,34.8735007064533
2024-09-04 00:00:00,34.8413757049275,34.8830007069046,34.9428578526048,34.8525007054559,34.868250706204,34.9102507081989,34.8487007052754,34.8640007060021,34.8795007067383
2024-09-04 03:00:00,34.8536882055123,34.896000707522,34.949572138638,34.8660007060971,34.8810007068096,34.9255007089232,34.8569007056649,34.870250706299,34.8860007070471
2024-09-04 06:00:00,34.8638757059962,34.904000707902,34.9537149959776,34.8771007066243,34.8902507072489,34.9372507094813,34.8644007060211,34.8770007066196,34.8935007074033
2024-09-04 09:00:00,34.8776257066493,34.910000708187,34.9615721392079,34.8894007072086,34.8982507076289,34.9467507099325,34.8793507067312,34.8902507072489,34.9037507078901
2024-09-04 12:00:00,34.9107507082226,34.9340007093269,34.98471499745,34.9219007087522,34.9277507090301,34.9752507112862,34.910800708225,34.918000708567,34.9330007092794
2024-09-04 15:00:00,34.9208132087006,34.9390007095644,34.9888578547897,34.9349007093697,34.9395007095882,34.9867507118324,34.9258507089398,34.9300007091369,34.94775070998
2024-09-04 18:00:00,34.9258132089381,34.9410007096594,34.9915721406329,34.9419507097045,34.9462507099088,34.9912507120462,34.9365007094457,34.9400007096119,34.9580007104669
2024-09-04 21:00:00,34.931938209229,34.9440007098019,34.9952864265236,34.9483507100085,34.9527507102175,34.9962507122837,34.9443507098185,34.9472507099563,34.9670007108944
2024-09-05 00:00:00,34.9370007094694,34.9500007100869,34.9985721409653,34.9554507103458,34.9605007105856,35.0040007126518,34.9495507100655,34.9520007101819,34.9767507113575
2024-09-05 03:00:00,34.9391257095704,34.9520007101819,35.0005721410603,34.9616507106402,34.96775071093,35.009500712913,34.9564007103909,34.95975071055,34.9880007118918
2024-09-05 06:00:00,34.939875709606,34.9520007101819,35.0030007126043,34.9637007107376,34.9702507110487,35.011500713008,34.9632507107162,34.9680007109419,34.9972507123312
2024-09-05 09:00:00,34.9456882098821,34.9580007104669,35.008286427141,34.9671007108991,34.973750711215,35.0152507131861,34.9706007110653,34.9762507113337,35.0022507125686
2024-09-05 12:00:00,34.9321882092408,34.9450007098494,34.9964292837207,34.9519007101771,34.9595007105381,34.9985007123905,34.9563507103885,34.9635007107281,34.9867507118324
2024-09-05 15:00:00,34.9353132093893,34.9480007099919,35.0010007125093,34.9542007102864,34.9622507106687,35.0027507125924,34.9657007108326,34.9740007112268,34.9957507122599
2024-09-05 18:00:00,34.9335007093032,34.9440007098019,35.0040007126518,34.9492507100513,34.9570007104194,35.0040007126518,34.9683507109585,34.9775007113931,35.0027507125924
2024-09-05 21:00:00,34.9328132092705,34.9420007097069,35.008286427141,34.9459007098922,34.9530007102294,35.0060007127468,34.9696507110202,34.9787507114524,35.0080007128417
2024-09-06 00:00:00,34.9349382093715,34.9460007098969,35.0125721416303,34.9469007099397,34.9540007102769,35.0102507129486,34.9723507111485,34.9815007115831,35.0132507130911
2024-09-06 03:00:00,34.9357507094101,34.9480007099919,35.0178578561671,34.9452507098613,34.9525007102056,35.0122507130436,34.970950711082,34.9805007115356,35.0177507133048
2024-09-06 06:00:00,34.935938209419,34.9480007099919,35.0218578563571,34.9408507096523,34.94775070998,35.0117507130199,34.9639007107471,34.9735007112031,35.0172507132811
2024-09-06 09:00:00,34.9380632095199,34.9480007099919,35.0280007137917,34.9391507095715,34.9440007098019,35.0080007128417,34.9610007106094,34.9687507109775,35.013500713103
2024-09-06 12:00:00,34.9710632110873,34.9790007114643,35.0567150008698,34.9680507109442,34.9712507110962,35.0285007138154,34.9774007113883,34.9822507116187,35.0312507139461
2024-09-06 15:00:00,34.9690007109893,34.9770007113693,35.0540007150266,34.9684007109609,34.97175071112,35.0177507133048,34.9743507112435,34.977750711405,35.0230007135542
2024-09-06 18:00:00,34.9639382107489,34.9730007111793,35.0494292862381,34.9669007108896,34.9720007111318,35.0052507127111,34.9728507111722,34.9755007112981,35.007500712818
2024-09-06 21:00:00,34.9621882106658,34.9720007111318,35.0451435717488,34.9673007109086,34.9730007111793,34.9965007122955,34.97575071131,34.9792507114762,34.9972507123312
2024-09-07 00:00:00,34.9632507107162,34.9750007112743,35.043857857402,34.9680507109442,34.9735007112031,34.9945007122005,34.9781007114216,34.9825007116306,34.9930007121293
2024-09-07 03:00:00,34.9623757106747,34.9770007113693,35.0451435717488,34.9670507108967,34.9732507111912,34.9942507121887,34.9759507113195,34.9815007115831,34.9897507119749
2024-09-07 06:00:00,34.9591257105203,34.9770007113693,35.0467150003949,34.9637007107376,34.9712507110962,34.9942507121887,34.9714507111057,34.977750711405,34.9882507119037
2024-09-07 09:00:00,34.9576257104491,34.9760007113218,35.0474292861431,34.9654007108184,34.9722507111437,34.9922507120937,34.976150711329,34.9815007115831,34.9907507120224
2024-09-07 12:00:00,35.0540632150296,35.0750007160241,35.1447150050496,35.0625507154327,35.0707507158222,35.0852507165109,35.0711007158388,35.0760007160716,35.0837507164397
2024-09-07 15:00:00,35.0440007145517,35.0620007154066,35.1342864331257,35.0515007149079,35.0597507152997,35.0777507161547,35.0702507157985,35.0770007161191,35.0795007162378
2024-09-07 18:00:00,35.0378132142578,35.0540007150266,35.1297150043372,35.0403007143759,35.047250714706,35.0735007159528,35.058450715238,35.0655007155729,35.0767507161072
2024-09-07 21:00:00,35.0371257142251,35.0530007149791,35.1277150042422,35.0356007141527,35.041250714421,35.0702507157985,35.0465007146704,35.0517507149198,35.075250716036
2024-09-08 00:00:00,35.041375714427,35.0590007152641,35.126572147045,35.0365007141954,35.0425007144804,35.0695007157628,35.0385007142904,35.0430007145042,35.0722507158935
2024-09-08 03:00:00,35.0455007146229,35.0640007155016,35.1278578613918,35.0382007142762,35.0450007145992,35.0710007158341,35.0319007139769,35.0365007141954,35.0677507156797
2024-09-08 06:00:00,35.0477507147298,35.0650007155491,35.1321435758811,35.038450714288,35.0457507146348,35.073250715941,35.0265507137228,35.0320007139817,35.0610007153591
