Time,Point_R1_C1,Point_R1_C2,Point_R1_C3,Point_R2_C1,Point_R2_C2,Point_R2_C3,Point_R3_C1,Point_R3_C2,Point_R3_C3
2024-08-16 12:00:00,26.0922502893663,26.1480002920143,26.0644288594735,26.024850286165,26.0125002855784,26.0020002850797,26.0060002852697,25.9860002843197,25.8922502798669
2024-08-16 15:00:00,26.0383127868045,26.0800002887845,26.0064288567186,25.9883502844314,25.9767502838804,25.935750281933,25.9894002844812,25.9725002836785,25.8650002785726
2024-08-16 18:00:00,25.9956252847769,26.0350002866471,25.9585717115884,25.9549002828426,25.9445002823486,25.8865002795937,25.9669002834125,25.9510002826573,25.8440002775751
2024-08-16 21:00:00,25.9581252829958,25.9960002847947,25.9224288527288,25.9223002812942,25.9122502808168,25.8445002775989,25.9394002821064,25.9222502812918,25.8192502763995
2024-08-17 00:00:00,25.9907502845454,26.0300002864096,25.9548574256977,25.9561502829019,25.9482502825267,25.8812502793444,25.9685002834885,25.9510002826573,25.8550002780976
2024-08-17 03:00:00,26.1460627919223,26.1930002941517,26.2181431524888,26.0962502895563,26.091000289307,26.0355002866709,26.0964502895658,26.079000288737,25.9910002845572
2024-08-17 06:00:00,26.1793752935046,26.2320002960041,26.284000298474,26.1128002903424,26.1100002902094,26.085000289022,26.0985502896656,26.0815002888558,26.0215002860059
2024-08-17 09:00:00,26.0310627864601,26.079000288737,26.126143148119,25.9647502833104,25.9595002830611,25.9512502826692,25.9615502831584,25.9390002820874,25.874000279
2024-08-17 12:00:00,26.0833752889448,26.1450002918718,26.1658574357196,26.0255002861959,26.0222502860415,26.0235002861009,26.0099502854573,25.989500284486,25.9272502815293
2024-08-17 15:00:00,26.0774377886628,26.1320002912544,26.1327145770026,26.0368002867326,26.0357502866827,26.0125002855784,26.0183502858563,25.999500284961,25.9327502817905
2024-08-17 18:00:00,26.0782502887014,26.1340002913494,26.1055717185705,26.0403502869012,26.0420002869796,26.0010002850322,26.0127002855879,25.9957502847828,25.9305002816836
2024-08-17 21:00:00,26.0524377874754,26.091000289307,26.0715717169556,26.0253502861888,26.0245002861484,25.9797502840229,26.0013002850465,25.9850002842722,25.9225002813037
2024-08-18 00:00:00,26.1030627898799,26.1370002914919,26.1100002902094,26.0779002886848,26.0752502885589,26.0225002860534,26.0510502874095,26.0347502866352,25.9685002834885
2024-08-18 03:00:00,26.2440627965771,26.3040002994239,26.4165717333422,26.2111002950114,26.2127502950898,26.1835002937005,26.1754002933158,26.1610002926318,26.1015002898057
2024-08-18 06:00:00,26.3037502994121,26.3820003031287,26.4715717359546,26.2594002973055,26.2630002974765,26.2367502962297,26.2127502950898,26.1992502944486,26.1470002919668
2024-08-18 09:00:00,26.1776877934244,26.2420002964791,26.3181431572385,26.1314002912259,26.1285002910881,26.101000289782,26.1009002897772,26.0840002889745,26.0150002856972
2024-08-18 12:00:00,25.9123752808227,25.9560002828948,26.0234288575261,25.8737002789858,25.8637502785132,25.8160002762452,25.8591502782947,25.8387502773257,25.7470002729679
2024-08-18 15:00:00,25.8877502796531,25.9160002809949,25.9832859984765,25.8734002789715,25.8612502783944,25.7887502749509,25.8757002790808,25.8557502781332,25.7505002731341
2024-08-18 18:00:00,25.8709377788546,25.89400027995,25.9697145692605,25.8672502786794,25.8550002780976,25.7760002743453,25.8762502791069,25.8575002782163,25.7480002730154
2024-08-18 21:00:00,25.8567502781807,25.8730002789525,25.9544288542488,25.8520502779575,25.838250277302,25.7617502736684,25.8643502785417,25.8460002776701,25.7345002723741
2024-08-19 00:00:00,25.9211877812413,25.9320002817549,26.0277145720154,25.9030502803798,25.8885002796887,25.8170002762927,25.9071002805722,25.8882502796769,25.7757502743334
2024-08-19 03:00:00,26.1411877916908,26.1750002932968,26.4440003060736,26.0759502885921,26.0705002883333,26.0515002874308,26.0423502869962,26.0260002862196,25.9340002818499
2024-08-19 06:00:00,26.158687792522,26.1990002944367,26.4265717338172,26.0936002894305,26.0900002892595,26.0762502886064,26.0563502876612,26.041250286944,25.9577502829779
2024-08-19 09:00:00,26.0731877884609,26.1280002910644,26.3044288708729,25.9924002846237,25.9892502844741,26.0187502858753,25.9511502826645,25.9332502818143,25.8447502776107
2024-08-19 12:00:00,25.9925627846314,26.0430002870271,26.2061431519188,25.9224502813013,25.9175002810662,25.9572502829542,25.89000027976,25.8730002789525,25.7870002748678
2024-08-19 15:00:00,25.9632502832392,25.9770002838923,26.1268574338672,25.9162502810068,25.9052502804843,25.9145002809237,25.9025002803537,25.8847502795106,25.7897502749984
2024-08-19 18:00:00,25.9620002831798,25.9640002832748,26.0595717163856,25.9204502812063,25.9077502806031,25.8790002792375,25.9131002808572,25.8950002799975,25.8017502755683
2024-08-19 21:00:00,25.9533127827672,25.9450002823723,26.002285999379,25.915750280983,25.9010002802825,25.8450002776226,25.9130502808548,25.8947502799856,25.7975002753665
2024-08-20 00:00:00,26.01737528581,25.9840002842247,26.0728574313024,25.9764002838638,25.9587502830254,25.8870002796175,25.9748502837901,25.9565002829186,25.8580002782401
2024-08-20 03:00:00,26.2455627966483,26.2070002948167,26.3725717312523,26.139150291594,26.1240002908744,26.0757502885826,26.096600289573,26.0772502886539,25.9812502840941
2024-08-20 06:00:00,26.3445628013505,26.3160002999939,26.4712860216553,26.2086002948927,26.1955002942705,26.1505002921331,26.1400002916344,26.1202502906963,26.0290002863621
2024-08-20 09:00:00,26.1772502934036,26.1470002919668,26.256428868593,26.0760502885969,26.0580002877396,25.995500284771,26.0462502871815,26.025250286184,25.9192502811493
2024-08-20 12:00:00,26.5913128130705,26.5600003115833,26.5770003123907,26.5324503102747,26.5125003093272,26.4295003053849,26.5402003106428,26.5225003098021,26.4235003050999
2024-08-20 15:00:00,26.5283753100812,26.5070003090659,26.4775717362396,26.4947003084817,26.4755003075697,26.3892503034731,26.5137003093841,26.4965003085672,26.4050003042212
2024-08-20 18:00:00,26.4713128073709,26.473000307451,26.4460003061686,26.455000306596,26.441250305943,26.3665003023925,26.4732503074629,26.4560003066435,26.38750030339
2024-08-20 21:00:00,26.4185003048624,26.4420003059786,26.392286017903,26.4035003041499,26.3980003038887,26.323750300362,26.4193503049028,26.4032503041381,26.3510003016563
2024-08-21 00:00:00,26.4324378055244,26.457000306691,26.397857446739,26.4040503041761,26.4000003039837,26.3467503014544,26.4202003049431,26.4075003043399,26.3650003023213
2024-08-21 03:00:00,26.5623753116961,26.5800003125332,26.6015717421292,26.513950309396,26.5112503092678,26.487000308116,26.5093503091775,26.5010003087809,26.4715003073798
2024-08-21 06:00:00,26.5440628108263,26.5690003120108,26.610857456856,26.4831003079307,26.4822503078904,26.4707503073441,26.4535003065248,26.4470003062161,26.423250305088
2024-08-21 09:00:00,26.4109378045032,26.4480003062636,26.5027145945766,26.370700302592,26.3760003028437,26.361500302155,26.3452003013808,26.3422503012407,26.3215003002551
2024-08-21 12:00:00,26.3446253013535,26.3620003021788,26.4244288765726,26.3184003001079,26.3207503002195,26.3075002995902,26.3007502992696,26.2987502991746,26.272000297904
2024-08-21 15:00:00,26.2887502986996,26.3110002997564,26.3758574456941,26.2751002980513,26.276000298094,26.2427502965147,26.2508002968971,26.2500002968591,26.2175002953154
2024-08-21 18:00:00,26.2406877964168,26.288000298664,26.3430003012763,26.2522002969636,26.2537502970372,26.212250295066,26.2159002952394,26.2170002952917,26.1882502939261
2024-08-21 21:00:00,26.194500294223,26.2630002974765,26.3314288721553,26.226250295731,26.2312502959685,26.1822502936411,26.1875502938929,26.1892502939736,26.1632502927387
2024-08-22 00:00:00,26.2744377980198,26.3450003013713,26.4075717329147,26.2889002987067,26.2947502989846,26.2520002969541,26.237850296282,26.2390002963366,26.2240002956241
2024-08-22 03:00:00,26.4473128062309,26.5350003103958,26.7422860345271,26.4350503056485,26.4442503060855,26.4472503062279,26.3612003021408,26.3632503022382,26.3712503026181
2024-08-22 06:00:00,26.5115628092826,26.6280003148131,26.8508574682554,26.4944003084674,26.5075003090897,26.5380003105383,26.4039003041689,26.405250304233,26.4260003052186
2024-08-22 09:00:00,26.3823128031436,26.5000003087334,26.6942860322472,26.3717503026419,26.3890003034612,26.4407503059192,26.2857002985547,26.288000298664,26.3140002998989
2024-08-22 12:00:00,25.9598127830759,26.0640002880245,26.232857438902,25.934150281857,25.9512502826692,26.0435002870508,25.8504002778791,25.8555002781213,25.8910002798075
2024-08-22 15:00:00,25.9216877812651,26.0110002855072,26.1980002943892,25.9122502808168,25.9300002816599,26.0210002859822,25.8352502771595,25.8410002774326,25.8667502786557
2024-08-22 18:00:00,25.8724377789258,25.9610002831323,26.1348574342472,25.8822502793919,25.9002502802468,26.013250285614,25.8179502763378,25.8245002766489,25.8500002778601
2024-08-22 21:00:00,25.8287502768508,25.9170002810424,26.0157145714454,25.8491002778173,25.8662502786319,25.9610002831323,25.8027002756135,25.8085002758889,25.8380002772901
2024-08-23 00:00:00,25.911875280799,25.9940002846997,26.0668574310174,25.9259002814651,25.9405002821586,26.0150002856972,25.8795002792613,25.8847502795106,25.9112502807693
2024-08-23 03:00:00,26.1831877936856,26.2870002986165,26.3765717314423,26.1283002910786,26.1532502922637,26.2630002974765,26.0205502859608,26.0277502863028,26.0747502885351
2024-08-23 06:00:00,26.204437794695,26.3140002998989,26.3568574447917,26.1572002924513,26.1817502936174,26.2770002981415,26.0434002870461,26.0517502874427,26.1030002898769
2024-08-23 09:00:00,26.0563127876594,26.1630002927268,26.0931431465516,26.0162002857542,26.0402502868965,26.0922502893663,25.9129002808477,25.9180002810899,25.9740002837498
2024-08-23 12:00:00,26.0011877850411,26.097000289592,25.8707145645583,25.9785502839659,26.0030002851272,25.9650002833223,25.877200279152,25.8785002792138,25.9110002807574
2024-08-23 15:00:00,25.9547502828354,26.0020002850797,25.7910002750577,25.9280002815649,25.945750282408,25.8555002781213,25.8531002780073,25.8520002779551,25.8635002785013
2024-08-23 18:00:00,25.9320002817549,25.892000279855,25.7670002739178,25.8733502789692,25.8787502792256,25.8145002761739,25.8343502771168,25.8345002771239,25.8102502759721
2024-08-23 21:00:00,25.923750281363,25.8470002777176,25.7465717015189,25.8349502771453,25.8305002769339,25.7977502753783,25.8091502759198,25.8095002759364,25.7710002741078
2024-08-24 00:00:00,25.9284377815857,25.8650002785726,25.7667145596185,25.8437502775632,25.8407502774207,25.8080002758652,25.8161002762499,25.8150002761977,25.7772502744047
2024-08-24 03:00:00,25.9435002823011,25.8950002799975,25.803285989927,25.8605002783588,25.8607502783707,25.8275002767914,25.8240002766252,25.8225002765539,25.7890002749627
2024-08-24 06:00:00,25.9380002820399,25.880000279285,25.7975717039413,25.8395002773614,25.8350002771476,25.8215002765064,25.7980002753902,25.7977502753783,25.7622502736922
2024-08-24 09:00:00,25.9176877810751,25.868000278715,25.7921431322549,25.8193002764019,25.8110002760077,25.8200002764352,25.7708002740983,25.7702502740722,25.7382502725522
2024-08-24 12:00:00,26.0103127854745,25.9730002837023,25.9094288521114,25.9026502803608,25.8892502797244,25.8737502789882,25.8134002761217,25.806500275794,25.784500274749
2024-08-24 15:00:00,25.9732502837142,25.9490002825623,25.8834288508764,25.8905002797837,25.8785002792138,25.8490002778126,25.7976502753736,25.7890002749627,25.7710002741078
2024-08-24 18:00:00,25.9412502821942,25.9250002814224,25.8662859929193,25.8901002797647,25.8765002791188,25.8330002770526,25.7968002753332,25.7860002748203,25.7640002737753
2024-08-24 21:00:00,25.9015002803062,25.8970002800925,25.8480002777651,25.8787002792233,25.8675002786913,25.8190002763877,25.8094002759317,25.7960002752952,25.7562502734072
2024-08-25 00:00:00,25.9209377812294,25.9200002811849,25.86600027862,25.8955002800212,25.8890002797125,25.8412502774445,25.8534002780216,25.8412502774445,25.7767502743809
2024-08-25 03:00:00,26.0605627878613,26.0590002877871,26.0708574312074,26.0105002854834,26.0067502853053,25.9692502835242,25.9652002833318,25.9555002828711,25.8977502801281
2024-08-25 06:00:00,26.1177502905775,26.1090002901619,26.159714578285,26.0449002871173,26.0357502866827,26.0147502856853,26.0011502850393,25.9902502845216,25.9402502821467
2024-08-25 09:00:00,26.0203752859525,26.0150002856972,26.0504288588085,25.9560502828972,25.9382502820517,25.9097502806981,25.941750282218,25.9242502813868,25.87000027881
2024-08-25 12:00:00,25.7440002728254,25.683000269928,25.6525716970542,25.6481002682704,25.6182502668526,25.5677502644539,25.657250268705,25.641250267945,25.5675002644421
2024-08-25 15:00:00,25.7599377735824,25.679000269738,25.643428839477,25.6744502695219,25.6325002675294,25.5595002640621,25.6660002691206,25.6457502681587,25.5747502647864
2024-08-25 18:00:00,25.7753752743156,25.6960002705455,25.6364288391446,25.7293002721271,25.6955002705217,25.5570002639433,25.6949502704956,25.6752502695599,25.5632502642402
2024-08-25 21:00:00,25.816437776266,25.6980002706405,25.6337145533014,25.7647002738086,25.7337502723385,25.5750002647983,25.7419002727256,25.7322502722673,25.571500264632
2024-08-26 00:00:00,25.9026877803626,25.7460002729204,25.6520002684556,25.8260002767202,25.7860002748203,25.6347502676363,25.7954502752691,25.7920002751052,25.6450002681231
2024-08-26 03:00:00,26.0841877889834,25.9250002814224,25.8881431368146,25.9955502847733,25.9527502827405,25.7972502753546,25.9228002813179,25.9205002812087,25.8092502759246
2024-08-26 06:00:00,26.1737502932374,26.0510002874071,25.984285998524,26.1093502901786,26.0740002884995,25.8777502791781,25.9970002848422,25.9917502845929,25.8950002799975
2024-08-26 09:00:00,26.1349377913939,26.0420002869796,25.8822859936793,26.0980002896395,26.0825002889032,25.8230002765777,26.0001002849895,26.0010002850322,25.8867502796056
2024-08-26 12:00:00,25.8876877796502,25.8250002766727,25.5771431220429,25.8268002767581,25.820250276447,25.6175002668169,25.7362002724549,25.7472502729797,25.6630002689781
2024-08-26 15:00:00,25.8874377796383,25.8530002780026,25.5934288371022,25.826250276732,25.8250002766727,25.6772502696549,25.7326502722863,25.7435002728016,25.6982502706524
2024-08-26 18:00:00,25.9053127804873,25.8710002788575,25.6134288380521,25.8381502772972,25.8375002772664,25.7130002713529,25.7390502725902,25.7470002729679,25.7255002719467
2024-08-26 21:00:00,25.9323127817697,25.884000279475,25.6317145532064,25.8676502786984,25.8642502785369,25.7312502722198,25.7619502736779,25.7662502738822,25.7395002726116
2024-08-27 00:00:00,26.0059377852667,25.9440002823249,25.6872859844173,25.9453002823866,25.9375002820161,25.8102502759721,25.8518002779456,25.8535002780263,25.802500275604
2024-08-27 03:00:00,26.1318752912484,26.0720002884045,25.9170002810424,26.0604502878559,26.0537502875377,25.9515002826811,25.9833502841939,25.9832502841891,25.919750281173
2024-08-27 06:00:00,26.2417502964672,26.1830002936767,26.0857145747702,26.1391002915916,26.1350002913969,26.0540002875496,26.06580028811,26.065000288072,26.0147502856853
2024-08-27 09:00:00,26.2129377950987,26.1400002916344,26.0108574283575,26.0876502891479,26.0680002882145,25.9785002839635,26.0341002866044,26.0300002864096,25.975500283821
2024-08-27 12:00:00,26.2918127988451,26.270000297809,26.0944288608984,26.2165002952679,26.1982502944011,26.023250286089,26.1361002914491,26.1290002911119,26.0177502858278
2024-08-27 15:00:00,26.244250296586,26.2270002957666,26.0515717160056,26.237850296282,26.2317502959922,26.0337502865877,26.1899002940045,26.1902502940211,26.0300002864096
2024-08-27 18:00:00,26.2315002959804,26.2020002945792,26.0388574296875,26.2202002954436,26.2137502951373,26.0832502889389,26.2269502957643,26.228250295826,26.089000289212
2024-08-27 21:00:00,26.2373127962564,26.1840002937242,26.0202860002339,26.2000502944866,26.1887502939499,26.1037502899126,26.2327002960374,26.2290002958616,26.1420002917293
2024-08-28 00:00:00,26.3065002995427,26.2400002963841,26.02985742926,26.2515502969327,26.2327502960397,26.1527502922399,26.2697002977948,26.260000297334,26.1990002944367
2024-08-28 03:00:00,26.6525628159798,26.6210003144806,26.5694288834597,26.5238003098639,26.5150003094459,26.4912503083178,26.4529003064963,26.441250305943,26.4037503041618
2024-08-28 06:00:00,26.713875318892,26.7170003190404,26.682000317378,26.6151503142028,26.61025031397,26.5552503113577,26.5345503103745,26.5212503097428,26.4485003062873
2024-08-28 09:00:00,26.6078753138572,26.6230003145756,26.4661431642682,26.5358503104362,26.5310003102059,26.4617503069167,26.4761503076006,26.4627503069642,26.3570003019413
2024-08-28 12:00:00,26.3026252993586,26.3120002998039,26.1378574343897,26.2269002957619,26.224250295636,26.0925002893782,26.1668002929073,26.1552502923587,26.1035002899007
2024-08-28 15:00:00,26.2398127963752,26.2280002958141,26.0785717172881,26.2107502949948,26.2027502946148,26.0685002882383,26.1919502941018,26.1782502934511,26.0837502889626
2024-08-28 18:00:00,26.2168127952827,26.2070002948167,26.0484288587135,26.1966502943251,26.1860002938192,26.0807502888201,26.1997002944699,26.1835002937005,26.1097502901976
2024-08-28 21:00:00,26.204312794689,26.1940002941992,26.0247145718729,26.1815502936079,26.1702502930711,26.0732502884639,26.192500294128,26.1750002932968,26.1210002907319
2024-08-29 00:00:00,26.2911252988124,26.2910002988065,26.126571719568,26.2638502975169,26.2567502971797,26.1672502929287,26.2600502973364,26.244250296586,26.2097502949473
2024-08-29 03:00:00,26.5837503127113,26.6260003147181,26.6318574578535,26.4982003086479,26.5057503090065,26.4692503072729,26.4288003053516,26.417250304803,26.4005003040074
2024-08-29 06:00:00,26.656000316143,26.7300003196578,26.7262860337671,26.5800003125332,26.5927503131388,26.5420003107283,26.4939503084461,26.4865003080922,26.4585003067623
2024-08-29 09:00:00,26.5452503108827,26.6330003150506,26.4898574511088,26.4712003073655,26.4835003079497,26.4057503042568,26.393900303694,26.3860003033187,26.3422503012407
2024-08-29 12:00:00,26.2394377963574,26.2610002973815,26.1400002916344,26.1955002942705,26.1940002941992,26.087000289117,26.1620502926817,26.1502502921212,26.0722502884164
2024-08-29 15:00:00,26.2371252962475,26.2320002960041,26.1180002905894,26.1822502936411,26.1710002931068,26.0857502890576,26.1795002935105,26.1627502927149,26.0817502888676
2024-08-29 18:00:00,26.2511877969155,26.2540002970491,26.1042860042237,26.1816002936102,26.1675002929405,26.085000289022,26.1818002936197,26.1577502924774,26.093000289402
2024-08-29 21:00:00,26.2505002968828,26.2520002969541,26.0845717175731,26.1822002936387,26.1727502931899,26.0782502887014,26.172900293197,26.1462502919312,26.0960002895445
2024-08-30 00:00:00,26.3418753012229,26.3230003003264,26.2314288674055,26.2767502981296,26.2732502979634,26.1815002936055,26.2530002970016,26.2327502960397,26.1862502938311
2024-08-30 03:00:00,26.6060003137682,26.6070003138157,26.6650003165705,26.4868503081088,26.4917503083416,26.4430003060261,26.419650304917,26.4082503043755,26.365500302345
2024-08-30 06:00:00,26.6914378178262,26.7190003191354,26.7752860360945,26.5649503118184,26.570500312082,26.5255003099446,26.4828503079189,26.4722503074154,26.4337503055867
2024-08-30 09:00:00,26.5813128125956,26.6240003146231,26.526143167118,26.4522503064654,26.4582503067504,26.3840003032237,26.3600003020838,26.3422503012407,26.3002502992458
2024-08-30 12:00:00,26.2088752949057,26.1780002934393,25.9980002848897,26.113150290359,26.0977502896276,25.981500284106,26.1056002900004,26.081000288832,25.987500284391
2024-08-30 15:00:00,26.1749377932938,26.1220002907794,25.9690002835123,26.1026002898579,26.0815002888558,25.9372502820042,26.0936502894328,26.0635002880008,25.9687502835004
2024-08-30 18:00:00,26.1443752918422,26.097000289592,25.9584288544387,26.0957502895326,26.0757502885826,25.9247502814105,26.0970502895943,26.0642502880364,25.9592502830492
2024-08-30 21:00:00,26.0976252896216,26.0430002870271,25.9474288539163,26.0652002880815,26.045250287134,25.8882502796769,26.075000288547,26.043250287039,25.9425002822536
2024-08-31 00:00:00,26.100812789773,26.0360002866946,25.9690002835123,26.0715502883832,26.0522502874664,25.8850002795225,26.0779502886871,26.0500002873596,25.9620002831798
2024-08-31 03:00:00,26.1556877923795,26.089000289212,26.0497145730603,26.1222002907889,26.1032502898888,25.935750281933,26.132350291271,26.1095002901857,26.025250286184
2024-08-31 06:00:00,26.1647502928099,26.1050002899719,26.0940002894495,26.1377502915275,26.12075029072,25.9697502835479,26.1544502923207,26.1355002914206,26.0587502877752
2024-08-31 09:00:00,26.1062502900313,26.0280002863146,26.0672860024663,26.0747502885351,26.0527502874902,25.9467502824555,26.1045502899506,26.0855002890457,26.0242502861365
2024-08-31 12:00:00,26.357625301971,26.3220003002789,26.2607145830823,26.3140502999013,26.2955002990202,26.1537502922874,26.3296003006399,26.3125002998277,26.2032502946386
2024-08-31 15:00:00,26.3445003013476,26.3080002996139,26.2285717244127,26.32055030021,26.3067502995546,26.1337502913375,26.3231003003311,26.3087502996495,26.2022502945911
2024-08-31 18:00:00,26.3481878015227,26.3190003001364,26.2078574377145,26.3335503008275,26.3250003004214,26.1355002914206,26.318150300096,26.3060002995189,26.2087502948998
2024-08-31 21:00:00,26.3321878007628,26.2990002991864,26.193286008451,26.322550300305,26.3130002998514,26.1242502908863,26.3069502995641,26.2957502990321,26.1872502938786
2024-09-01 00:00:00,26.4230003050761,26.3920003036037,26.2788574410869,26.4047503042093,26.393500303675,26.1870002938667,26.3797503030219,26.3682503024756,26.2455002966453
2024-09-01 03:00:00,26.79531282276,26.7970003228402,26.9285717576609,26.6837503174611,26.6845003174967,26.570500312082,26.5743503122649,26.5622503116901,26.4677503072016
2024-09-01 06:00:00,26.9711878311136,27.0190003333846,27.3351432055434,26.8366003247211,26.8450003251201,26.8102503234695,26.6932003179099,26.6797503172711,26.6160003142431
2024-09-01 09:00:00,26.8039378231697,26.8660003261175,26.8835717555235,26.6971503180976,26.7005003182567,26.5882503129251,26.604650313704,26.5850003127707,26.4917503083416
2024-09-01 12:00:00,26.4649378070681,26.481000307831,26.3748574456466,26.4446003061021,26.4322503055155,26.280000298284,26.424050305126,26.3967503038293,26.2910002988065
2024-09-01 15:00:00,26.4221253050346,26.4440003060736,26.3254288718703,26.4255503051972,26.419250304898,26.2797502982721,26.4334003055701,26.4110003045062,26.286000298569
2024-09-01 18:00:00,26.3958128037848,26.4160003047436,26.3125717284025,26.3970003038412,26.3890003034612,26.3080002996139,26.4323503055202,26.4150003046962,26.3110002997564
2024-09-01 21:00:00,26.3810628030842,26.4030003041262,26.2784288696379,26.3745503027749,26.3657503023569,26.2912502988183,26.3998003039742,26.3810003030812,26.3065002995427
2024-09-02 00:00:00,26.4476253062458,26.4720003074035,26.3497145873095,26.4315003054799,26.4265003052424,26.3300003006589,26.4248003051616,26.4037503041618,26.3562503019057
2024-09-02 03:00:00,26.6349378151426,26.670000316808,26.6992860324847,26.5944003132172,26.5942503132101,26.522750309814,26.560900311626,26.5382503105502,26.5082503091253
2024-09-02 06:00:00,26.6171878142995,26.6630003164755,26.6330003150506,26.5621503116854,26.5647503118089,26.5072503090778,26.5289003101061,26.5045003089472,26.4867503081041
2024-09-02 09:00:00,26.5085628091401,26.5640003117733,26.5070003090659,26.4607003068668,26.4662503071304,26.4035003041499,26.4393503058527,26.4147503046843,26.3890003034612
2024-09-02 12:00:00,26.3678753024578,26.3940003036987,26.341143158331,26.2811002983362,26.2785002982127,26.2435002965503,26.2649502975692,26.2387502963247,26.2195002954104
2024-09-02 15:00:00,26.3581878019977,26.3300003006589,26.3080002996139,26.2441002965788,26.2245002956479,26.1797502935224,26.2288502958545,26.1990002944367,26.1575002924656
2024-09-02 18:00:00,26.3410003011813,26.2750002980465,26.2314288674055,26.2214002955006,26.182500293653,26.1215002907556,26.2052502947336,26.170500293083,26.1067502900551
2024-09-02 21:00:00,26.3045002994477,26.2430002965266,26.1755717218953,26.2056502947526,26.1672502929287,26.0617502879177,26.1760502933466,26.1365002914681,26.0645002880483
2024-09-03 00:00:00,26.2907502987946,26.2470002967166,26.179714579235,26.2061502947763,26.1737502932374,26.0402502868965,26.1689502930094,26.1262502909813,26.0505002873833
2024-09-03 03:00:00,26.3901253035147,26.3610003021313,26.3698574454091,26.3039502994216,26.280000298284,26.1497502920975,26.2530502970039,26.2127502950898,26.1405002916581
2024-09-03 06:00:00,26.397375303859,26.3800003030337,26.44542887757,26.313350299868,26.294000298949,26.1687502929999,26.2649502975692,26.2285002958379,26.1507502921449
2024-09-03 09:00:00,26.2518127969452,26.2520002969541,26.295571727595,26.1788502934796,26.1647502928099,26.0287502863503,26.1411002916866,26.1075002900907,26.0297502863978
2024-09-03 12:00:00,26.2785002982127,26.2240002956241,26.2708574407069,26.1863502938359,26.1520002922043,26.0065002852934,26.188100293919,26.1532502922637,26.0210002859822
2024-09-03 15:00:00,26.2185002953629,26.1750002932968,26.2177145810399,26.1337002913351,26.1032502898888,25.9467502824555,26.1139002903947,26.0752502885589,25.9667502834054
2024-09-03 18:00:00,26.1604377926051,26.1330002913019,26.1764288647932,26.0987002896727,26.0772502886539,25.9247502814105,26.0684502882359,26.0297502863978,25.9305002816836
2024-09-03 21:00:00,26.0977502896276,26.085000289022,26.1270002910169,26.0465002871933,26.0305002864334,25.8877502796531,26.0101002854644,25.9760002838448,25.8907502797956
2024-09-04 00:00:00,26.092937789399,26.093000289402,26.1024288612784,26.0378002867801,26.0267502862553,25.8817502793681,25.9904002845287,25.9622502831917,25.8897502797481
2024-09-04 03:00:00,26.2160627952471,26.2450002966216,26.3850003032712,26.1556502923777,26.1537502922874,26.0282502863265,26.0894502892334,26.0725002884283,26.0075002853409
2024-09-04 06:00:00,26.2550002970966,26.3000002992339,26.4982860229377,26.1672002929263,26.170500293083,26.091000289307,26.072600288433,26.0567502876802,25.999500284961
2024-09-04 09:00:00,26.1195627906636,26.1760002933443,26.370714588307,26.031650286488,26.0377502867777,25.987500284391,25.9385002820636,25.9162502810068,25.88600027957
2024-09-04 12:00:00,26.039125286843,26.0940002894495,26.2240002956241,25.9631002832321,25.9700002835598,25.9120002808049,25.8765502791211,25.8587502782757,25.8217502765183
2024-09-04 15:00:00,25.9691252835182,26.0270002862671,26.1570002924418,25.9062002805294,25.9135002808762,25.8647502785607,25.8078502758581,25.7955002752715,25.7632502737397
2024-09-04 18:00:00,25.9205002812087,25.9800002840348,26.1428574346272,25.8682002787245,25.8750002790475,25.8515002779313,25.7631002737326,25.7495002730866,25.7220002717804
2024-09-04 21:00:00,25.8777502791781,25.9420002822299,26.1240002908744,25.8343502771168,25.8410002774326,25.8355002771714,25.7300002721604,25.7155002714717,25.6882502701774
2024-09-05 00:00:00,25.9236252813571,25.9970002848422,26.1392860058861,25.8789502792351,25.8875002796412,25.8807502793206,25.7579002734856,25.7462502729322,25.7222502717923
2024-09-05 03:00:00,26.0878752891585,26.1760002933443,26.3817145888294,26.0395502868632,26.0527502874902,26.0457502871577,25.8911502798146,25.8825002794038,25.8615002784063
2024-09-05 06:00:00,26.0932502894138,26.1790002934868,26.3778574457891,26.0376002867706,26.0532502875139,26.0635002880008,25.8723002789193,25.8610002783826,25.8412502774445
2024-09-05 09:00:00,25.9748752837913,26.063000287977,26.2522860112534,25.920550281211,25.9327502817905,25.9782502839516,25.7872502748796,25.7712502741197,25.7585002735141
2024-09-05 12:00:00,25.6216877670158,25.7200002716854,25.8822859936793,25.5737502647389,25.5837502652139,25.6425002680044,25.4635502595047,25.4465002586949,25.4405002584099
2024-09-05 15:00:00,25.569687764546,25.6590002687881,25.8298574197605,25.5387502630765,25.5442502633377,25.5937502656889,25.4435502585548,25.4237502576143,25.4192502574006
2024-09-05 18:00:00,25.5170627620464,25.5860002653208,25.8002859897845,25.4986502611719,25.500000261236,25.553750263789,25.4280502578185,25.4072502568306,25.3942502562131
2024-09-05 21:00:00,25.478125260197,25.5340002628509,25.7504288445593,25.462650259462,25.4607502593717,25.5150002619484,25.4127502570918,25.3927502561419,25.3662502548832
2024-09-06 00:00:00,25.5502502636227,25.6100002664607,25.7761431314949,25.5174002620624,25.5187502621266,25.5750002647983,25.4500502588635,25.432250258018,25.4155002572224
